8.24000 0.50774 -6.03816 0.01087 0.69550 -0.71497 -0.04421 0.05603
8.32000 0.52361 -6.15040 0.00337 0.70202 -0.70865 -0.04409 0.05515
8.40000 0.53203 -6.22487 0.01201 0.70154 -0.70924 -0.04546 0.05253
8.48000 0.53887 -6.31687 0.01340 0.69969 -0.71178 -0.04393 0.04327
8.56000 0.56421 -6.42654 0.01062 0.69796 -0.71356 -0.04154 0.04436
8.64000 0.57642 -6.55099 0.00055 0.70099 -0.71078 -0.04231 0.04018
8.72000 0.58313 -6.63815 0.01277 0.69844 -0.71337 -0.04280 0.03809
8.80000 0.59248 -6.74017 0.01491 0.69457 -0.71695 -0.03800 0.04597
8.88000 0.59264 -6.85996 0.00510 0.69599 -0.71599 -0.03503 0.04153
8.96000 0.60819 -6.97204 0.00888 0.70146 -0.71046 -0.03317 0.04589
9.04000 0.61112 -6.98033 0.01679 0.69637 -0.71561 -0.04152 0.03538
9.12000 0.62397 -7.06974 0.01173 0.69579 -0.71620 -0.04101 0.03547
9.20000 0.65048 -7.18626 0.00629 0.70106 -0.71051 -0.03279 0.05122
9.28000 0.65572 -7.27921 0.01933 0.70052 -0.71122 -0.03880 0.04396
9.36000 0.67136 -7.45245 0.02729 0.69561 -0.71597 -0.03982 0.04383
9.44000 0.68422 -7.57106 0.02348 0.69505 -0.71666 -0.03658 0.04424
9.52000 0.69425 -7.69390 0.01429 0.70191 -0.71031 -0.03376 0.04046
9.60000 0.70173 -7.77337 0.01818 0.70410 -0.70846 -0.03062 0.03726
9.68000 0.70636 -7.83646 0.02526 0.70069 -0.71243 -0.02948 0.02485
9.76000 0.71877 -7.95975 0.01664 0.70019 -0.71328 -0.02687 0.01590
9.84000 0.73337 -8.18066 0.01298 0.70425 -0.70962 -0.01962 0.00953
9.92000 0.72008 -8.25973 0.02667 0.70204 -0.71205 -0.00951 -0.00573
10.00000 0.70187 -8.29298 0.03030 0.69530 -0.71845 -0.00225 -0.01969
10.08000 0.68295 -8.42157 0.02299 0.69238 -0.72069 0.00692 -0.03432
10.16000 0.66871 -8.51555 0.00485 0.69909 -0.71376 0.01422 -0.04037
10.24000 0.66021 -8.62642 0.00843 0.69765 -0.71489 0.01585 -0.04443
10.32000 0.65413 -8.75159 0.00050 0.69809 -0.71460 0.02724 -0.03573
10.40000 0.64708 -8.87221 -0.01068 0.69833 -0.71433 0.04228 -0.01681
10.48000 0.63278 -8.97710 -0.01254 0.70082 -0.71206 0.03876 -0.01776
10.56000 0.61883 -9.08439 -0.00344 0.69809 -0.71482 0.03416 -0.02318
10.64000 0.60941 -9.18357 -0.00081 0.69416 -0.71853 0.03829 -0.01969
10.72000 0.59760 -9.30126 -0.00886 0.69462 -0.71803 0.03721 -0.02335
10.80000 0.59844 -9.41204 -0.01410 0.70159 -0.71126 0.03879 -0.01939
10.88000 0.59530 -9.50569 0.00042 0.69842 -0.71436 0.03787 -0.02162
10.96000 0.59198 -9.62697 -0.00029 0.69544 -0.71727 0.03414 -0.02689
11.04000 0.59700 -9.75120 -0.01244 0.70252 -0.71049 0.03539 -0.02037
11.12000 0.59021 -9.85198 -0.00543 0.70228 -0.71063 0.03709 -0.02082
11.20000 0.58456 -9.94154 0.00252 0.69779 -0.71512 0.03726 -0.01735
11.28000 0.56801 -10.05135 0.00045 0.69684 -0.71591 0.03966 -0.01786
11.36000 0.54917 -10.17138 -0.01043 0.70313 -0.70960 0.04014 -0.02187
11.44000 0.53929 -10.26846 -0.00215 0.70451 -0.70836 0.03805 -0.02103
11.52000 0.52357 -10.35363 0.00993 0.70026 -0.71242 0.03810 -0.02519
11.60000 0.51097 -10.48013 0.00836 0.69913 -0.71338 0.03760 -0.02986
11.68000 0.48466 -10.59501 0.00939 0.70227 -0.70967 0.03714 -0.04254
11.76000 0.44592 -10.68046 0.02819 0.69840 -0.71198 0.04674 -0.05602
11.84000 0.41176 -10.76168 0.03667 0.69230 -0.71653 0.05374 -0.06641
11.92000 0.37358 -10.86205 0.03425 0.68960 -0.71768 0.06277 -0.07384
12.00000 0.33955 -10.98108 0.02802 0.69536 -0.71123 0.07003 -0.07562
12.08000 0.30804 -11.07683 0.03719 0.69300 -0.71201 0.07766 -0.08226
12.16000 0.27419 -11.17532 0.03563 0.68645 -0.71627 0.08238 -0.09463
12.24000 0.26210 -11.27621 0.02052 0.69278 -0.71020 0.10132 -0.07359
12.32000 0.23843 -11.37971 0.01735 0.69479 -0.70847 0.09868 -0.07478
12.40000 0.21505 -11.46551 0.02494 0.69117 -0.71231 0.09479 -0.07692
12.48000 0.18767 -11.57161 0.02064 0.69075 -0.71232 0.10163 -0.07171
12.56000 0.15722 -11.68492 0.00373 0.69813 -0.70458 0.10228 -0.07568
12.64000 0.14101 -11.78913 0.00204 0.70240 -0.70064 0.10105 -0.07439
12.72000 0.12253 -11.88263 0.00966 0.69630 -0.70658 0.09581 -0.08203
12.80000 0.10644 -11.99426 0.00084 0.69687 -0.70601 0.09707 -0.08069
12.88000 0.09618 -12.11712 -0.00725 0.70591 -0.69731 0.10371 -0.06842
12.96000 0.07693 -12.20803 0.00623 0.70216 -0.70124 0.09655 -0.07684
13.04000 0.05054 -12.32355 0.01897 0.69560 -0.70805 0.09637 -0.07425
13.12000 0.02424 -12.43663 0.01778 0.69338 -0.70969 0.09932 -0.07555
13.20000 -0.00969 -12.55573 0.01205 0.69866 -0.70330 0.10349 -0.08081
13.28000 -0.03854 -12.64431 0.02101 0.69664 -0.70353 0.10590 -0.09228
13.36000 -0.07406 -12.73242 0.02204 0.68907 -0.70725 0.10607 -0.11714
13.44000 -0.10717 -12.85018 0.01476 0.68680 -0.70688 0.11103 -0.12766
13.52000 -0.13625 -12.93194 0.01041 0.68844 -0.70342 0.11872 -0.13101
13.60000 -0.18217 -13.03984 0.01782 0.68609 -0.70419 0.12387 -0.13438
13.68000 -0.23019 -13.13470 0.01943 0.68487 -0.70534 0.13193 -0.12663
13.76000 -0.29122 -13.23922 0.00969 0.68725 -0.70181 0.14446 -0.11949
13.84000 -0.33699 -13.32241 0.00045 0.69452 -0.69530 0.13950 -0.12143
13.92000 -0.37914 -13.40310 0.00337 0.69271 -0.69650 0.13715 -0.12743
14.00000 -0.42801 -13.53317 -0.00204 0.69123 -0.69815 0.13555 -0.12809
14.08000 -0.46264 -13.65096 -0.01411 0.69767 -0.69270 0.14122 -0.11609
14.16000 -0.50139 -13.74988 -0.01303 0.69846 -0.69183 0.13784 -0.12051
14.24000 -0.53537 -13.83764 -0.00851 0.69604 -0.69480 0.13626 -0.11922
14.32000 -0.57770 -13.94291 -0.01157 0.69511 -0.69481 0.14119 -0.11885
14.40000 -0.61736 -14.04839 -0.01713 0.69968 -0.68976 0.14222 -0.12023
14.48000 -0.64947 -14.13928 -0.00918 0.69997 -0.68996 0.13885 -0.12129
14.56000 -0.67694 -14.21306 0.00164 0.69477 -0.69469 0.13800 -0.12517
14.64000 -0.71363 -14.32307 0.00025 0.69253 -0.69748 0.14160 -0.11781
14.72000 -0.75615 -14.43143 -0.00324 0.69548 -0.69499 0.13793 -0.11945
14.80000 -0.80120 -14.53020 0.00952 0.69311 -0.69730 0.13463 -0.12351
14.88000 -0.84256 -14.62796 0.01033 0.69133 -0.69915 0.13772 -0.11955
14.96000 -0.89464 -14.73907 0.00298 0.69073 -0.69847 0.14001 -0.12421
15.04000 -0.93318 -14.84066 -0.00130 0.69632 -0.69319 0.13954 -0.12314
15.12000 -0.97302 -14.94397 0.00860 0.69412 -0.69539 0.13919 -0.12352
15.20000 -1.01154 -15.04209 0.00700 0.68986 -0.69951 0.13686 -0.12671
15.28000 -1.05145 -15.15873 -0.00008 0.69277 -0.69795 0.13160 -0.12493
15.36000 -1.09265 -15.25893 0.00720 0.69337 -0.69716 0.13350 -0.12401
15.44000 -1.12716 -15.34742 0.02115 0.68975 -0.70122 0.13600 -0.11849
15.52000 -1.17435 -15.45704 0.01567 0.68950 -0.70078 0.13815 -0.12001
15.60000 -1.23288 -15.56567 0.00359 0.69127 -0.69783 0.12462 -0.14020
15.68000 -1.26477 -15.65631 0.01057 0.69507 -0.69464 0.13494 -0.12709
15.76000 -1.33153 -15.80723 0.01972 0.69136 -0.69831 0.13917 -0.12259
15.84000 -1.37603 -15.90677 0.01763 0.68663 -0.70304 0.14091 -0.12010
15.92000 -1.42426 -16.01083 0.01170 0.68919 -0.70110 0.13486 -0.12365
16.00000 -1.43833 -16.03951 0.01757 0.68920 -0.70055 0.13527 -0.12621
16.08000 -1.48127 -16.11896 0.02204 0.68486 -0.70349 0.13715 -0.13136
16.16000 -1.53065 -16.22462 0.01906 0.68060 -0.70661 0.13678 -0.13702
16.24000 -1.57112 -16.32663 0.01109 0.68797 -0.69864 0.14070 -0.13713
16.32000 -1.60787 -16.43335 0.01423 0.69094 -0.69634 0.14207 -0.13244
16.40000 -1.66595 -16.57406 0.01352 0.68721 -0.69973 0.14222 -0.13374
16.48000 -1.70391 -16.68579 0.00933 0.68727 -0.69994 0.14626 -0.12786
16.56000 -1.75412 -16.78599 0.00942 0.68792 -0.69727 0.14574 -0.13907
16.64000 -1.80660 -16.86964 0.02139 0.68203 -0.69932 0.14854 -0.15402
16.72000 -1.85517 -16.96622 0.02448 0.67758 -0.70106 0.15262 -0.16157
16.80000 -1.90193 -17.07993 0.01480 0.68124 -0.69610 0.15712 -0.16331
16.88000 -1.93602 -17.17556 0.01511 0.68704 -0.69060 0.16126 -0.15823
16.96000 -1.97120 -17.27372 0.02068 0.68310 -0.69437 0.16244 -0.15759
17.04000 -2.00810 -17.37500 0.01810 0.68082 -0.69625 0.16718 -0.15418
17.12000 -2.05177 -17.48328 0.01353 0.68470 -0.69202 0.16823 -0.15487
17.20000 -2.10165 -17.56413 0.02615 0.68012 -0.69235 0.17590 -0.16477
17.28000 -2.15496 -17.64020 0.03784 0.66954 -0.69861 0.17756 -0.17925
17.36000 -2.19749 -17.72259 0.03864 0.66419 -0.70166 0.18408 -0.18066
17.44000 -2.26311 -17.85120 0.02906 0.67261 -0.69256 0.18962 -0.17889
17.52000 -2.30873 -17.93485 0.03519 0.67403 -0.69164 0.18881 -0.17794
17.60000 -2.36270 -18.02731 0.03537 0.67268 -0.69289 0.18927 -0.17774
17.68000 -2.43636 -18.15568 0.02796 0.67226 -0.69275 0.19558 -0.17294
17.76000 -2.50264 -18.23451 0.02312 0.67317 -0.68884 0.19412 -0.18618
17.84000 -2.57346 -18.30394 0.03316 0.66677 -0.68936 0.19514 -0.20522
17.92000 -2.63263 -18.37662 0.02955 0.66132 -0.69025 0.19879 -0.21608
18.00000 -2.70636 -18.48031 0.02205 0.66226 -0.68675 0.20524 -0.21831
18.08000 -2.78841 -18.61017 0.01799 0.66884 -0.68000 0.20854 -0.21623
18.16000 -2.83377 -18.68029 0.02567 0.66859 -0.67989 0.21334 -0.21265
18.24000 -2.87165 -18.74464 0.01861 0.66722 -0.68155 0.21582 -0.20911
18.32000 -2.93547 -18.84644 0.00832 0.67311 -0.67732 0.21575 -0.20401
18.40000 -2.99835 -18.92979 0.01209 0.67388 -0.67575 0.21589 -0.20648
18.48000 -3.05555 -19.00827 0.02020 0.67051 -0.67940 0.22011 -0.20094
18.56000 -3.13679 -19.09120 0.02102 0.66522 -0.67971 0.22629 -0.21040
18.64000 -3.21967 -19.17596 0.01405 0.66466 -0.67512 0.22530 -0.22734
18.72000 -3.32239 -19.32401 0.02000 0.66394 -0.67312 0.22540 -0.23513
18.80000 -3.36549 -19.37134 0.01748 0.65867 -0.67675 0.22869 -0.23634
18.88000 -3.43309 -19.46708 0.01569 0.65865 -0.67809 0.23617 -0.22494
18.96000 -3.51249 -19.57451 0.01234 0.66160 -0.67627 0.23358 -0.22449
19.04000 -3.57588 -19.64373 0.02626 0.65889 -0.67805 0.23612 -0.22441
19.12000 -3.64524 -19.72796 0.02996 0.65710 -0.67987 0.24165 -0.21817
19.20000 -3.73393 -19.82116 0.01676 0.65525 -0.68055 0.23564 -0.22797
19.28000 -3.81878 -19.93770 0.01231 0.66280 -0.67364 0.23713 -0.22511
19.36000 -3.87628 -20.01528 0.02170 0.65900 -0.67735 0.23538 -0.22697
19.44000 -3.92369 -20.09749 0.01725 0.66005 -0.67982 0.23384 -0.21794
19.52000 -3.97498 -20.20936 0.00476 0.67066 -0.67113 0.24850 -0.19506
19.60000 -4.05117 -20.30415 0.00720 0.67116 -0.67200 0.23812 -0.20312
19.68000 -4.22662 -20.45233 0.02796 0.66498 -0.67937 0.22897 -0.20937
19.76000 -4.17448 -20.47778 0.01690 0.66223 -0.68042 0.23345 -0.20972
19.84000 -4.23420 -20.57080 0.00342 0.66831 -0.67390 0.22996 -0.21525
19.92000 -4.28334 -20.65467 0.00757 0.67158 -0.67085 0.22924 -0.21539
20.00000 -4.36787 -20.76650 0.01528 0.66674 -0.67571 0.22634 -0.21830
20.08000 -4.43235 -20.86387 0.01089 0.66531 -0.67712 0.22851 -0.21599
20.16000 -4.50124 -20.96225 0.00678 0.67011 -0.67335 0.22487 -0.21676
20.24000 -4.56651 -21.03706 0.02062 0.66806 -0.67463 0.22379 -0.22019
20.32000 -4.63047 -21.11621 0.02624 0.66600 -0.67732 0.22777 -0.21401
20.40000 -4.72809 -21.21373 0.02021 0.66324 -0.67909 0.22339 -0.22147
20.48000 -4.81425 -21.31798 0.01526 0.67002 -0.67190 0.22536 -0.22101
20.56000 -4.86680 -21.39262 0.02606 0.66942 -0.67255 0.22613 -0.22003
20.64000 -4.96466 -21.50778 0.02638 0.66544 -0.67575 0.22586 -0.22257
20.72000 -5.03507 -21.62248 0.01577 0.66947 -0.67390 0.22770 -0.21405
20.80000 -5.11066 -21.71947 0.01240 0.67186 -0.67149 0.22564 -0.21631
20.88000 -5.16957 -21.79839 0.02400 0.66864 -0.67593 0.22045 -0.21779
20.96000 -5.22440 -21.89474 0.02456 0.67132 -0.67727 0.22449 -0.20063
21.04000 -5.28811 -22.00433 0.00930 0.67940 -0.67314 0.22488 -0.18637
21.12000 -5.28800 -22.04172 0.00911 0.68657 -0.67135 0.21629 -0.17645
21.20000 -5.40044 -22.19701 0.01414 0.68179 -0.67631 0.21192 -0.18126
21.28000 -5.46049 -22.31035 0.00908 0.67865 -0.67959 0.20477 -0.18886
21.36000 -5.52384 -22.44203 0.00132 0.68558 -0.67420 0.20312 -0.18488
21.44000 -5.58259 -22.54071 0.01080 0.68275 -0.67666 0.19885 -0.19089
21.52000 -5.63503 -22.62809 0.01668 0.67927 -0.68124 0.19917 -0.18665
21.60000 -5.71212 -22.73424 0.01190 0.67659 -0.68249 0.20200 -0.18875
21.68000 -5.77946 -22.83104 0.00465 0.68159 -0.67693 0.20068 -0.19219
21.76000 -5.83093 -22.89968 0.01447 0.68156 -0.67724 0.20035 -0.19152
21.84000 -5.88307 -22.98366 0.01393 0.67530 -0.68282 0.19953 -0.19472
21.92000 -5.94715 -23.08869 0.00844 0.67341 -0.68589 0.20182 -0.18800
22.00000 -6.01340 -23.18344 0.00763 0.67577 -0.68395 0.19907 -0.18952
22.08000 -6.07396 -23.26115 0.02501 0.67216 -0.68734 0.19903 -0.19015
22.16000 -6.14226 -23.35212 0.03098 0.66952 -0.68985 0.20359 -0.18548
22.24000 -6.22676 -23.46161 0.02234 0.67135 -0.68645 0.20572 -0.18911
22.32000 -6.28763 -23.55033 0.02306 0.67607 -0.68287 0.20235 -0.18888
22.40000 -6.34686 -23.63503 0.03400 0.67024 -0.68780 0.20126 -0.19287
22.48000 -6.40492 -23.72644 0.03280 0.66583 -0.69237 0.19958 -0.19352
22.56000 -6.47038 -23.84783 0.02669 0.67217 -0.68830 0.20070 -0.18478
22.64000 -6.53467 -23.93385 0.03642 0.67087 -0.68849 0.19906 -0.19050
22.72000 -6.58868 -24.01604 0.04818 0.66656 -0.69302 0.20070 -0.18745
22.80000 -6.65253 -24.11347 0.05098 0.66468 -0.69388 0.20667 -0.18441
22.88000 -6.72084 -24.21784 0.04409 0.66968 -0.68836 0.20638 -0.18734
22.96000 -6.77272 -24.30861 0.04779 0.67255 -0.68608 0.20456 -0.18742
23.04000 -6.83010 -24.39440 0.05020 0.66650 -0.69103 0.20192 -0.19362
23.12000 -6.85919 -24.46201 0.04419 0.66571 -0.69328 0.20288 -0.18718
23.20000 -6.92535 -24.56763 0.04109 0.66906 -0.69076 0.20006 -0.18757
23.28000 -6.98922 -24.65587 0.05338 0.66668 -0.69268 0.19994 -0.18911
23.36000 -7.05333 -24.74992 0.05716 0.66601 -0.69342 0.20483 -0.18341
23.44000 -7.13693 -24.85839 0.04736 0.66654 -0.69111 0.20642 -0.18836
23.52000 -7.20893 -24.96840 0.04362 0.67316 -0.68542 0.20325 -0.18907
23.60000 -7.26626 -25.05221 0.05426 0.66865 -0.68951 0.19942 -0.19419
23.68000 -7.35086 -25.18037 0.05507 0.66497 -0.69264 0.19847 -0.19663
23.76000 -7.41747 -25.29988 0.04831 0.67205 -0.68778 0.20026 -0.18760
23.84000 -7.48043 -25.39316 0.05565 0.67120 -0.68827 0.19864 -0.19056
23.92000 -7.53817 -25.47540 0.06764 0.66624 -0.69359 0.20017 -0.18705
24.00000 -7.61272 -25.57407 0.07096 0.66360 -0.69500 0.20674 -0.18404
24.08000 -7.64636 -25.62014 0.06206 0.66873 -0.68911 0.20594 -0.18847
24.16000 -7.70851 -25.71622 0.06639 0.67057 -0.68800 0.20350 -0.18864
24.24000 -7.76686 -25.80340 0.06891 0.66641 -0.69118 0.20191 -0.19340
24.32000 -7.82054 -25.90729 0.06431 0.66627 -0.69233 0.20621 -0.18504
24.40000 -7.88582 -26.00744 0.06084 0.66965 -0.69000 0.20220 -0.18598
24.48000 -7.95045 -26.09182 0.07345 0.66725 -0.69200 0.19940 -0.19012
24.56000 -8.01196 -26.18000 0.07844 0.66512 -0.69421 0.20314 -0.18553
24.64000 -8.09361 -26.28717 0.07460 0.66181 -0.69658 0.19955 -0.19226
24.72000 -8.15843 -26.38962 0.06956 0.66926 -0.68882 0.20144 -0.19247
24.80000 -8.19609 -26.45893 0.07764 0.67061 -0.68783 0.20263 -0.19005
24.88000 -8.23683 -26.52874 0.07907 0.66686 -0.69066 0.20163 -0.19398
24.96000 -8.28184 -26.62419 0.07222 0.67054 -0.68830 0.20852 -0.18204
25.04000 -8.33841 -26.71632 0.07142 0.67196 -0.68736 0.20524 -0.18407
25.12000 -8.37691 -26.77558 0.07879 0.66867 -0.69086 0.20088 -0.18771
25.20000 -8.43437 -26.86147 0.07912 0.66725 -0.69211 0.20382 -0.18496
25.28000 -8.50925 -26.96387 0.06826 0.66897 -0.68878 0.20305 -0.19191
25.36000 -8.56439 -27.05636 0.07153 0.67213 -0.68636 0.20259 -0.19001
25.44000 -8.61448 -27.13832 0.07772 0.66980 -0.68834 0.20095 -0.19282
25.52000 -8.67064 -27.23744 0.07347 0.66930 -0.68921 0.20183 -0.19051
25.60000 -8.72940 -27.34136 0.07160 0.67279 -0.68703 0.20010 -0.18790
25.68000 -8.78430 -27.42212 0.08290 0.67162 -0.68762 0.19941 -0.19063
25.76000 -8.83615 -27.50255 0.09299 0.66770 -0.69243 0.20104 -0.18520
25.84000 -8.90682 -27.60282 0.09070 0.66559 -0.69330 0.20165 -0.18883
25.92000 -8.98023 -27.70803 0.08304 0.66966 -0.68815 0.19874 -0.19624
26.00000 -9.02997 -27.79454 0.08826 0.67357 -0.68479 0.20154 -0.19172
26.08000 -9.09701 -27.90080 0.09256 0.67139 -0.68628 0.20237 -0.19314
26.16000 -9.15321 -28.00374 0.08966 0.67101 -0.68789 0.20447 -0.18639
26.24000 -9.21176 -28.10039 0.08720 0.67426 -0.68541 0.20132 -0.18722
26.32000 -9.26824 -28.18008 0.10015 0.67260 -0.68641 0.20073 -0.19013
26.40000 -9.31921 -28.26091 0.10607 0.67019 -0.68929 0.20241 -0.18644
26.48000 -9.39442 -28.36860 0.09811 0.66957 -0.68839 0.20508 -0.18901
26.56000 -9.46124 -28.47876 0.09320 0.67668 -0.68174 0.20497 -0.18793
26.64000 -9.50388 -28.55027 0.10483 0.67332 -0.68505 0.20176 -0.19142
26.72000 -9.56626 -28.64756 0.10479 0.66979 -0.68799 0.19943 -0.19565
26.80000 -9.61884 -28.75266 0.09742 0.67587 -0.68396 0.20329 -0.18459
26.88000 -9.69153 -28.85940 0.10186 0.67621 -0.68333 0.20005 -0.18913
26.96000 -9.74811 -28.94044 0.11394 0.67269 -0.68686 0.19968 -0.18930
27.04000 -9.81222 -29.03417 0.11687 0.67065 -0.68815 0.20528 -0.18584
27.12000 -9.88278 -29.13314 0.11122 0.67638 -0.68140 0.20660 -0.18846
27.20000 -9.91967 -29.19731 0.11939 0.67576 -0.68311 0.20150 -0.19002
27.28000 -9.97275 -29.28119 0.12667 0.67012 -0.68766 0.20110 -0.19396
27.36000 -10.03209 -29.38256 0.12821 0.66854 -0.68989 0.20255 -0.18996
27.44000 -10.09421 -29.48792 0.12807 0.67207 -0.68775 0.20079 -0.18708
27.52000 -10.15539 -29.57748 0.13995 0.66921 -0.68979 0.20030 -0.19034
27.60000 -10.25871 -29.72921 0.15131 0.66517 -0.69412 0.20310 -0.18575
27.68000 -10.34241 -29.84881 0.14804 0.66402 -0.69371 0.20663 -0.18751
27.76000 -10.38331 -29.91626 0.14251 0.67032 -0.68779 0.20489 -0.18877
27.84000 -10.43994 -30.00876 0.14971 0.67026 -0.68824 0.20310 -0.18926
27.92000 -10.46471 -30.05288 0.14859 0.66558 -0.69211 0.20155 -0.19330
28.00000 -10.52303 -30.16320 0.14393 0.67019 -0.68856 0.20879 -0.18204
28.08000 -10.58214 -30.25569 0.14409 0.67155 -0.68782 0.20330 -0.18600
28.16000 -10.64180 -30.34122 0.15492 0.66888 -0.69055 0.20104 -0.18795
28.24000 -10.70018 -30.42666 0.15403 0.66811 -0.69111 0.20415 -0.18524
28.32000 -10.76968 -30.51756 0.14248 0.66995 -0.68775 0.20058 -0.19477
28.40000 -10.82473 -30.60883 0.14162 0.67750 -0.68101 0.20321 -0.18951
28.48000 -10.95073 -30.79250 0.15009 0.67036 -0.68754 0.19829 -0.19646
28.56000 -11.00895 -30.88777 0.14706 0.66883 -0.68923 0.19942 -0.19457
28.64000 -11.06924 -30.99717 0.14165 0.67486 -0.68486 0.19966 -0.18888
28.72000 -11.12682 -31.07729 0.15386 0.67225 -0.68688 0.19771 -0.19283
28.80000 -11.18081 -31.15594 0.16508 0.66743 -0.69203 0.20048 -0.18826
28.88000 -11.25385 -31.25927 0.16343 0.66626 -0.69203 0.20599 -0.18644
28.96000 -11.32274 -31.36391 0.15575 0.67458 -0.68333 0.20745 -0.18700
29.04000 -11.35997 -31.42759 0.16198 0.67438 -0.68404 0.20480 -0.18805
29.12000 -11.44191 -31.54949 0.16322 0.66760 -0.68977 0.20071 -0.19555
29.20000 -11.49375 -31.65461 0.15783 0.66993 -0.68909 0.20310 -0.18734
29.28000 -11.55632 -31.75426 0.15703 0.67269 -0.68702 0.20077 -0.18758
29.36000 -11.61577 -31.83788 0.17271 0.66880 -0.69033 0.20089 -0.18920
29.44000 -11.67854 -31.92620 0.17852 0.66568 -0.69343 0.20450 -0.18493
29.52000 -11.76369 -32.03514 0.16974 0.66405 -0.69359 0.20308 -0.19164
29.60000 -11.82900 -32.14163 0.16682 0.66995 -0.68841 0.20101 -0.19198
29.68000 -11.88345 -32.22506 0.17762 0.66865 -0.68941 0.20191 -0.19197
