7.28000 -0.80536 1.02595 -0.00827 0.62571 -0.66157 -0.28867 0.29578
7.36000 -0.88665 1.07240 -0.01944 0.62850 -0.65942 -0.29195 0.29139
7.44000 -0.94383 1.12806 -0.02610 0.63146 -0.65675 -0.29287 0.29012
7.52000 -1.00625 1.19043 -0.03049 0.63155 -0.65701 -0.29442 0.28776
7.60000 -1.07446 1.25918 -0.02792 0.63082 -0.65735 -0.29678 0.28616
7.68000 -1.13346 1.31684 -0.03462 0.62920 -0.65836 -0.29659 0.28759
7.76000 -1.19678 1.37193 -0.03975 0.62928 -0.65887 -0.29722 0.28558
7.84000 -1.27688 1.43614 -0.04708 0.62858 -0.65905 -0.29195 0.29208
7.92000 -1.34188 1.48780 -0.04396 0.62675 -0.66056 -0.29532 0.28918
8.00000 -1.39927 1.52648 -0.05418 0.62873 -0.65889 -0.29622 0.28778
8.08000 -1.46161 1.57175 -0.05587 0.62758 -0.66020 -0.29622 0.28729
8.16000 -1.53789 1.61622 -0.05570 0.63184 -0.65848 -0.30097 0.27678
8.24000 -1.59261 1.65111 -0.06179 0.63013 -0.65961 -0.29530 0.28399
8.32000 -1.65281 1.66372 -0.07430 0.62935 -0.65764 -0.29542 0.29010
8.40000 -1.74308 1.69878 -0.06376 0.62112 -0.66510 -0.29923 0.28690
8.48000 -1.80705 1.69897 -0.07458 0.62555 -0.66227 -0.30416 0.27853
8.56000 -1.86446 1.69482 -0.08797 0.62718 -0.66289 -0.28673 0.29157
8.64000 -1.92501 1.67365 -0.08163 0.62326 -0.67182 -0.27921 0.28679
8.72000 -2.00107 1.62477 -0.09281 0.64042 -0.66748 -0.27670 0.26033
8.80000 -2.05064 1.57562 -0.09699 0.65028 -0.66576 -0.27755 0.23845
8.88000 -2.09187 1.52064 -0.09734 0.65640 -0.67201 -0.26297 0.21995
8.96000 -2.10749 1.43718 -0.10516 0.66561 -0.67533 -0.25787 0.18550
9.04000 -2.11689 1.36267 -0.10926 0.67545 -0.67633 -0.24398 0.16379
9.12000 -2.11856 1.30075 -0.10763 0.68122 -0.67865 -0.22927 0.15102
9.20000 -2.10485 1.24231 -0.10177 0.68013 -0.68614 -0.21008 0.15001
9.28000 -2.07362 1.17479 -0.09623 0.67469 -0.69480 -0.19100 0.15989
9.36000 -2.03460 1.10035 -0.09316 0.67277 -0.69696 -0.18274 0.16803
9.44000 -1.99634 1.02635 -0.08401 0.67134 -0.69838 -0.17910 0.17171
9.52000 -1.94957 0.95169 -0.07930 0.66843 -0.70018 -0.17890 0.17591
9.60000 -1.88389 0.86497 -0.07976 0.66327 -0.70208 -0.17373 0.19228
9.68000 -1.80646 0.78633 -0.08097 0.66230 -0.69704 -0.17528 0.21161
9.76000 -1.74124 0.72925 -0.07231 0.65643 -0.69487 -0.18612 0.22717
9.84000 -1.65960 0.66393 -0.07102 0.64702 -0.69458 -0.19900 0.24356
9.92000 -1.55983 0.58377 -0.07287 0.63778 -0.69338 -0.20246 0.26735
10.00000 -1.48091 0.50482 -0.06929 0.64075 -0.68567 -0.21663 0.26901
10.08000 -1.41319 0.42967 -0.05780 0.64254 -0.68106 -0.23481 0.26108
10.16000 -1.33725 0.34520 -0.05388 0.64218 -0.68141 -0.24213 0.25428
10.24000 -1.25227 0.24686 -0.05684 0.64681 -0.67855 -0.24753 0.24482
10.32000 -1.16583 0.16448 -0.05629 0.64810 -0.67431 -0.24726 0.25325
10.40000 -1.08427 0.09633 -0.04963 0.64347 -0.67235 -0.25508 0.26234
10.48000 -0.98736 0.01875 -0.05464 0.63250 -0.67413 -0.25064 0.28753
10.56000 -0.88425 -0.06457 -0.06057 0.62773 -0.66545 -0.26481 0.30497
10.64000 -0.79547 -0.13859 -0.05580 0.62172 -0.65729 -0.27829 0.32249
10.72000 -0.72566 -0.20274 -0.04722 0.60823 -0.65595 -0.28917 0.34083
10.80000 -0.66435 -0.28006 -0.05217 0.60494 -0.64536 -0.30672 0.35139
10.88000 -0.63826 -0.36292 -0.05197 0.61483 -0.63225 -0.33666 0.33001
10.96000 -0.62298 -0.41961 -0.05405 0.61811 -0.63191 -0.32773 0.33350
11.04000 -0.62205 -0.45094 -0.05147 0.61919 -0.63115 -0.33001 0.33068
11.12000 -0.63591 -0.47012 -0.05591 0.62591 -0.62769 -0.33393 0.32051
11.20000 -0.66154 -0.47310 -0.05900 0.62525 -0.63138 -0.33118 0.31740
11.28000 -0.69370 -0.45992 -0.06724 0.62229 -0.63349 -0.32669 0.32361
11.36000 -0.73835 -0.44345 -0.07134 0.61868 -0.63446 -0.32891 0.32637
11.44000 -0.80213 -0.41618 -0.07720 0.62134 -0.62595 -0.33613 0.33036
11.52000 -0.86402 -0.39719 -0.07392 0.61815 -0.62071 -0.36064 0.32023
11.60000 -0.90055 -0.36081 -0.08796 0.60117 -0.61922 -0.34981 0.36442
11.68000 -0.96432 -0.31558 -0.08353 0.58265 -0.61390 -0.37749 0.37570
11.76000 -1.01932 -0.30206 -0.07577 0.57715 -0.61073 -0.39677 0.36944
11.84000 -1.04896 -0.32955 -0.08494 0.58077 -0.60249 -0.40045 0.37330
11.92000 -1.05099 -0.33114 -0.10483 0.58502 -0.59078 -0.40902 0.37608
12.00000 -1.11994 -0.18417 -0.04898 0.57050 -0.60693 -0.39905 0.38332
12.08000 -1.07156 -0.19630 -0.07726 0.58677 -0.60357 -0.39274 0.37036
12.16000 -1.05882 -0.20318 -0.08133 0.61192 -0.59557 -0.41055 0.31985
12.24000 -1.03229 -0.22349 -0.09468 0.63754 -0.59794 -0.38542 0.29574
12.32000 -1.00124 -0.26272 -0.13556 0.67550 -0.58450 -0.35128 0.28047
12.40000 -0.98279 -0.31987 -0.15082 0.70128 -0.58237 -0.32178 0.25593
12.48000 -0.96808 -0.40683 -0.15587 0.71189 -0.58872 -0.31598 0.21626
12.56000 -0.94848 -0.48370 -0.12597 0.69454 -0.62530 -0.30211 0.18797
12.64000 -0.94071 -0.55648 -0.08413 0.68015 -0.66618 -0.25973 0.16167
12.72000 -0.88432 -0.65116 -0.09207 0.68277 -0.67931 -0.22162 0.15248
12.80000 -0.83302 -0.72247 -0.07364 0.68347 -0.68275 -0.20034 0.16308
12.88000 -0.80051 -0.79417 -0.04216 0.68427 -0.68615 -0.18382 0.16490
12.96000 -0.70313 -0.87022 -0.06111 0.67780 -0.69446 -0.17174 0.16980
13.04000 -0.63807 -0.95628 -0.06099 0.67333 -0.70029 -0.16239 0.17274
13.12000 -0.57669 -1.06060 -0.06818 0.67476 -0.69976 -0.16348 0.16826
13.20000 -0.52026 -1.15122 -0.06780 0.67789 -0.69597 -0.15959 0.17500
13.28000 -0.47631 -1.23701 -0.06271 0.67765 -0.69716 -0.16196 0.16893
13.36000 -0.41666 -1.33904 -0.07451 0.67675 -0.69748 -0.16759 0.16564
13.44000 -0.35901 -1.45063 -0.08496 0.68261 -0.69053 -0.16488 0.17328
13.52000 -0.32166 -1.54555 -0.07125 0.68205 -0.69188 -0.16556 0.16941
13.60000 -0.27412 -1.63346 -0.07831 0.67646 -0.69663 -0.16754 0.17040
13.68000 -0.23489 -1.75342 -0.07346 0.67496 -0.69903 -0.16455 0.16945
13.76000 -0.18428 -1.86415 -0.08578 0.68174 -0.69300 -0.15881 0.17250
13.84000 -0.13117 -1.96419 -0.08355 0.68279 -0.69154 -0.16223 0.17102
13.92000 -0.08628 -2.07298 -0.08481 0.68236 -0.69255 -0.16647 0.16448
14.00000 -0.02165 -2.18543 -0.09334 0.67983 -0.69332 -0.16688 0.17115
14.08000 0.03245 -2.29209 -0.09372 0.68237 -0.69097 -0.16637 0.17104
14.16000 0.07918 -2.39037 -0.07951 0.67996 -0.69322 -0.16864 0.16930
14.24000 0.13185 -2.49960 -0.07755 0.67682 -0.69638 -0.16470 0.17278
14.32000 0.18825 -2.61899 -0.09165 0.68066 -0.69382 -0.16221 0.17033
14.40000 0.24637 -2.72340 -0.09253 0.68487 -0.68924 -0.16291 0.17138
14.48000 0.29605 -2.81581 -0.08470 0.68439 -0.69136 -0.16132 0.16613
14.56000 0.36072 -2.90919 -0.09099 0.69038 -0.68733 -0.16526 0.15378
14.64000 0.41562 -2.99580 -0.08671 0.69106 -0.69094 -0.14921 0.15093
14.72000 0.42816 -3.00247 -0.06648 0.69393 -0.69333 -0.14374 0.13074
14.80000 0.45712 -3.08966 -0.05888 0.69310 -0.69826 -0.13308 0.11975
14.88000 0.52773 -3.15565 -0.06155 0.69258 -0.70117 -0.12035 0.11919
14.96000 0.58392 -3.19284 -0.06476 0.69637 -0.69791 -0.10846 0.12742
15.04000 0.63246 -3.24619 -0.06625 0.70184 -0.69416 -0.10631 0.11940
15.12000 0.67364 -3.23805 -0.06351 0.70243 -0.69521 -0.10803 0.10775
15.20000 0.74952 -3.28952 -0.07134 0.70095 -0.69766 -0.10990 0.09933
15.28000 0.83558 -3.32424 -0.07600 0.70168 -0.69560 -0.09753 0.11949
15.36000 0.88495 -3.35905 -0.06946 0.70030 -0.69706 -0.09631 0.12009
15.44000 0.92995 -3.38546 -0.06505 0.69823 -0.69925 -0.09720 0.11861
15.52000 0.97277 -3.41564 -0.06419 0.69894 -0.69865 -0.10047 0.11521
15.60000 1.01265 -3.43890 -0.06638 0.69723 -0.69975 -0.10042 0.11888
15.68000 1.04750 -3.46993 -0.06648 0.70124 -0.69641 -0.09179 0.12186
15.76000 1.06738 -3.49257 -0.06526 0.70561 -0.69472 -0.08893 0.10755
15.84000 1.09063 -3.51285 -0.06015 0.70646 -0.69656 -0.08969 0.08762
15.92000 1.13264 -3.53838 -0.05733 0.70468 -0.70104 -0.08492 0.06893
16.00000 1.19532 -3.56419 -0.05912 0.70698 -0.70003 -0.06971 0.07266
16.08000 1.23510 -3.58053 -0.05812 0.70626 -0.70201 -0.05702 0.07163
16.16000 1.26882 -3.59732 -0.05411 0.70499 -0.70440 -0.05280 0.06342
16.24000 1.30580 -3.61374 -0.05410 0.70616 -0.70344 -0.05537 0.05868
16.32000 1.35535 -3.63802 -0.05069 0.70580 -0.70357 -0.05283 0.06349
16.40000 1.39570 -3.66284 -0.05221 0.70775 -0.70131 -0.04159 0.07433
16.48000 1.41049 -3.68151 -0.05628 0.71206 -0.69852 -0.03733 0.06035
16.56000 1.42917 -3.69494 -0.05375 0.71159 -0.70071 -0.03384 0.03876
16.64000 1.46866 -3.71054 -0.05212 0.71010 -0.70358 -0.02124 0.01683
16.72000 1.49669 -3.71428 -0.05075 0.71117 -0.70300 0.00092 0.00482
16.80000 1.51203 -3.71385 -0.04746 0.70946 -0.70382 0.03383 -0.01263
16.88000 1.51782 -3.70716 -0.04879 0.70879 -0.70112 0.06234 -0.04646
16.96000 1.53312 -3.69071 -0.05794 0.70887 -0.69568 0.09407 -0.06836
17.04000 1.56174 -3.69038 -0.04951 0.71293 -0.68623 0.11466 -0.08765
17.12000 1.57773 -3.68795 -0.04778 0.70882 -0.68031 0.14395 -0.11846
17.20000 1.60865 -3.69438 -0.04362 0.69738 -0.67813 0.16638 -0.16162
17.28000 1.54989 -3.66812 -0.04869 0.68759 -0.67394 0.18354 -0.19834
17.36000 1.53932 -3.63526 -0.04872 0.68204 -0.66563 0.21609 -0.21225
17.44000 1.57824 -3.67348 -0.04737 0.67558 -0.65444 0.24641 -0.23362
17.52000 1.51268 -3.72454 -0.02833 0.66912 -0.64247 0.26746 -0.26074
17.60000 1.55667 -3.69292 -0.03006 0.65988 -0.63296 0.28969 -0.28284
17.68000 1.56218 -3.66661 -0.03648 0.65386 -0.61694 0.31549 -0.30384
17.76000 1.55201 -3.64118 -0.05343 0.63833 -0.60485 0.34075 -0.33253
17.84000 1.56544 -3.63112 -0.05767 0.61886 -0.59666 0.35648 -0.36597
17.92000 1.61263 -3.70462 -0.04121 0.61118 -0.58029 0.37368 -0.38740
18.00000 1.66130 -3.72239 -0.03490 0.60809 -0.55642 0.41690 -0.38316
18.08000 1.70921 -3.70506 -0.03194 0.59870 -0.53768 0.44361 -0.39454
18.16000 1.78091 -3.69507 -0.04078 0.59157 -0.51780 0.46352 -0.40876
18.24000 1.85914 -3.69009 -0.03362 0.58424 -0.50273 0.47888 -0.42024
18.32000 1.92398 -3.67543 -0.02459 0.55983 -0.49448 0.49412 -0.44489
18.40000 1.99590 -3.67200 -0.02498 0.53756 -0.47941 0.50694 -0.47350
18.48000 2.06704 -3.68501 -0.02481 0.52422 -0.46553 0.51738 -0.49070
18.56000 2.12566 -3.69119 -0.01771 0.51419 -0.45616 0.52840 -0.49831
18.64000 2.18985 -3.69704 -0.02077 0.50688 -0.44503 0.53685 -0.50677
18.72000 2.26616 -3.70219 -0.01073 0.49815 -0.44171 0.53840 -0.51658
18.80000 2.35749 -3.70904 -0.01882 0.49281 -0.44283 0.53578 -0.52343
18.88000 2.43541 -3.71150 -0.01162 0.47931 -0.45330 0.53193 -0.53088
18.96000 2.50242 -3.70985 -0.01764 -0.47749 0.45524 -0.52890 0.53388
19.04000 2.57938 -3.72237 -0.01688 -0.47604 0.45763 -0.52678 0.53523
19.12000 2.66118 -3.73411 -0.01204 -0.47382 0.45792 -0.52598 0.53773
19.20000 2.72095 -3.74979 -0.00717 -0.47427 0.45919 -0.52693 0.53531
19.28000 2.76252 -3.76127 -0.00580 -0.47183 0.46136 -0.52660 0.53592
19.36000 2.78714 -3.77903 -0.00442 -0.47166 0.46067 -0.52998 0.53334
19.44000 2.74312 -3.82289 0.03320 -0.47840 0.45500 -0.52991 0.53226
19.52000 2.80614 -3.80164 -0.01273 0.47791 -0.45174 0.53309 -0.53231
19.60000 2.81129 -3.78776 -0.01197 0.47033 -0.44608 0.53928 -0.53757
19.68000 2.80922 -3.76244 -0.01335 -0.45818 0.43884 -0.54567 0.54747
19.76000 2.76787 -3.84051 -0.00547 -0.44324 0.42463 -0.55427 0.56216
19.84000 2.83272 -3.69356 -0.02996 -0.42512 0.40859 -0.56737 0.57482
19.92000 2.84082 -3.66057 -0.03025 -0.41047 0.39357 -0.57776 0.58550
20.00000 2.86217 -3.63806 -0.02967 -0.39798 0.38535 -0.58547 0.59190
20.08000 2.88455 -3.61262 -0.04072 -0.38941 0.37530 -0.59448 0.59507
20.16000 2.91041 -3.59701 -0.02557 -0.38141 0.37216 -0.59663 0.60004
20.24000 2.90951 -3.58200 -0.03218 -0.37936 0.37096 -0.59817 0.60056
20.32000 2.92967 -3.57722 -0.01890 -0.38160 0.36998 -0.59822 0.59970
20.40000 2.90058 -3.59025 -0.01637 -0.38223 0.36944 -0.59786 0.59998
20.48000 2.90073 -3.58794 -0.01086 0.38139 -0.36944 0.59931 -0.59907
20.56000 2.90155 -3.58595 -0.01213 -0.38059 0.37038 -0.59853 0.59977
20.64000 2.90114 -3.58411 -0.01375 -0.38098 0.37065 -0.59858 0.59931
20.72000 2.90465 -3.58258 -0.01057 0.37915 -0.37125 0.60009 -0.59859
20.80000 2.90425 -3.58293 -0.00632 0.38038 -0.37190 0.60082 -0.59667
20.88000 2.90572 -3.58051 -0.00712 0.37998 -0.37204 0.59989 -0.59778
20.96000 2.90832 -3.58198 -0.00676 0.38014 -0.37177 0.60035 -0.59738
21.04000 2.90902 -3.58547 -0.00606 0.38244 -0.36926 0.60086 -0.59694
21.12000 2.90187 -3.59131 -0.00795 0.38442 -0.36591 0.60219 -0.59641
21.20000 2.90513 -3.59564 -0.00025 0.38243 -0.36604 0.60342 -0.59636
21.28000 2.91023 -3.59852 0.00464 0.38414 -0.36711 0.60402 -0.59399
21.36000 2.91037 -3.59567 0.00449 0.38351 -0.36711 0.60380 -0.59462
21.44000 2.91302 -3.59146 0.00499 0.38208 -0.36770 0.60338 -0.59560
21.52000 2.91404 -3.58874 0.00446 0.38145 -0.36929 0.60210 -0.59632
21.60000 2.91505 -3.58449 0.00421 0.38018 -0.37049 0.60147 -0.59702
21.68000 2.91654 -3.58029 0.00376 0.37900 -0.37134 0.60056 -0.59816
21.76000 2.91768 -3.57706 0.00342 0.37805 -0.37234 0.59962 -0.59908
21.84000 2.91848 -3.57436 0.00310 -0.37739 0.37305 -0.59895 0.59972
21.92000 2.91865 -3.57248 0.00284 -0.37712 0.37310 -0.59896 0.59986
22.00000 2.91945 -3.57143 0.00319 0.37832 -0.37169 0.59972 -0.59921
22.08000 2.92058 -3.57058 0.00380 0.37950 -0.37081 0.60013 -0.59860
22.16000 2.92084 -3.56992 0.00399 0.38045 -0.36993 0.60064 -0.59803
22.24000 2.92126 -3.56959 0.00444 0.38082 -0.36980 0.60070 -0.59781
22.32000 2.92152 -3.56929 0.00484 0.38079 -0.36983 0.60062 -0.59789
22.40000 2.92176 -3.56898 0.00502 0.38086 -0.36978 0.60060 -0.59791
22.48000 2.92232 -3.56873 0.00532 0.38103 -0.36954 0.60073 -0.59781
22.56000 2.92302 -3.56808 0.00556 0.38085 -0.36953 0.60074 -0.59792
22.64000 2.92338 -3.56783 0.00565 0.38083 -0.36955 0.60070 -0.59796
22.72000 2.92369 -3.56741 0.00573 0.38076 -0.36943 0.60075 -0.59804
22.80000 2.92409 -3.56700 0.00583 0.38091 -0.36915 0.60084 -0.59802
22.88000 2.92414 -3.56684 0.00600 0.38113 -0.36905 0.60092 -0.59786
22.96000 2.92414 -3.56666 0.00606 0.38110 -0.36901 0.60094 -0.59788
23.04000 2.92425 -3.56655 0.00617 0.38123 -0.36897 0.60095 -0.59782
23.12000 2.92402 -3.56652 0.00613 0.38138 -0.36891 0.60097 -0.59773
23.20000 2.92394 -3.56623 0.00624 0.38162 -0.36867 0.60110 -0.59760
23.28000 2.92408 -3.56595 0.00643 0.38164 -0.36873 0.60105 -0.59760
23.36000 2.92408 -3.56586 0.00653 0.38165 -0.36871 0.60106 -0.59759
23.44000 2.92400 -3.56564 0.00649 0.38170 -0.36868 0.60108 -0.59756
23.52000 2.92393 -3.56506 0.00629 0.38172 -0.36873 0.60104 -0.59756
23.60000 2.92313 -3.56385 0.00630 0.38170 -0.36896 0.60084 -0.59764
23.68000 2.89811 -3.56305 -0.00375 0.38125 -0.36913 0.60094 -0.59772
23.76000 2.90107 -3.56364 -0.00301 0.38128 -0.36910 0.60097 -0.59768
23.84000 2.90703 -3.56513 -0.00109 0.38138 -0.36904 0.60096 -0.59766
23.92000 2.90577 -3.56602 -0.00351 0.38118 -0.36921 0.60084 -0.59781
24.00000 2.91715 -3.56469 0.00244 0.38135 -0.36893 0.60097 -0.59775
24.08000 2.92051 -3.56433 0.00330 0.38132 -0.36896 0.60096 -0.59776
24.16000 2.92391 -3.56396 0.00418 0.38132 -0.36898 0.60096 -0.59775
24.24000 2.89564 -3.54125 -0.00447 0.38127 -0.36900 0.60083 -0.59789
24.32000 2.92780 -3.56204 0.00506 0.38130 -0.36899 0.60097 -0.59774
24.40000 2.93391 -3.56277 0.00264 0.38189 -0.36825 0.60153 -0.59726
24.48000 2.93429 -3.55904 0.00692 0.38206 -0.36812 0.60151 -0.59724
24.56000 2.93716 -3.55653 0.00798 0.38203 -0.36824 0.60142 -0.59728
24.64000 2.94001 -3.55510 0.00907 0.38262 -0.36780 0.60169 -0.59691
24.72000 2.94363 -3.55342 0.01071 0.38249 -0.36811 0.60178 -0.59670
24.80000 2.95051 -3.55163 0.01199 0.38210 -0.36871 0.60193 -0.59643
24.88000 2.95968 -3.54928 0.01312 0.38231 -0.36811 0.60304 -0.59555
24.96000 2.97146 -3.54869 0.01317 0.38377 -0.36651 0.60438 -0.59424
25.04000 2.98450 -3.54696 0.01358 0.38492 -0.36569 0.60472 -0.59365
25.12000 2.99941 -3.54516 0.01524 0.38940 -0.36091 0.60724 -0.59107
25.20000 3.00464 -3.53979 0.01844 0.38677 -0.36417 0.60632 -0.59175
25.28000 3.00755 -3.53549 0.01688 0.38662 -0.36208 0.60674 -0.59269
25.36000 2.99548 -3.55091 0.01520 0.38784 -0.36514 0.60368 -0.59315
25.44000 2.98915 -3.55643 0.02291 0.37412 -0.37703 0.59991 -0.59832
25.52000 2.96231 -3.57801 0.02302 0.37456 -0.37311 0.60273 -0.59768
25.60000 2.96111 -3.59033 0.01215 0.38028 -0.37144 0.60065 -0.59719
25.68000 2.97702 -3.59349 0.00862 0.38056 -0.37046 0.59952 -0.59875
25.76000 3.00112 -3.59358 0.00944 0.38355 -0.36777 0.60112 -0.59690
25.84000 3.02377 -3.59493 0.01294 0.38255 -0.37300 0.60006 -0.59536
25.92000 3.04000 -3.59401 0.01191 0.38323 -0.37695 0.59780 -0.59471
26.00000 3.04082 -3.59524 0.00439 0.38982 -0.37898 0.59628 -0.59065
26.08000 3.09403 -3.59310 0.02268 -0.38748 0.38867 -0.58784 0.59434
26.16000 3.07001 -3.58725 0.00651 -0.39360 0.39297 -0.58374 0.59153
26.24000 3.04625 -3.57478 0.01553 0.40685 -0.39304 0.58319 -0.58300
26.32000 3.06712 -3.56947 0.00066 0.41463 -0.39541 0.58206 -0.57701
26.40000 3.08186 -3.54986 0.00257 0.41700 -0.39836 0.57994 -0.57541
26.48000 3.08352 -3.53546 0.00310 -0.41449 0.41050 -0.57278 0.57585
26.56000 3.08831 -3.53143 -0.00349 -0.41926 0.41471 -0.56904 0.57309
26.64000 3.09941 -3.53391 0.00294 0.42861 -0.41092 0.57101 -0.56690
26.72000 3.18102 -3.52680 0.00870 0.43925 -0.42037 0.56501 -0.55777
26.80000 3.10844 -3.55601 0.00073 -0.44610 0.43466 -0.55198 0.55442
26.88000 3.08564 -3.55990 -0.01693 -0.44627 0.44781 -0.54159 0.55407
26.96000 3.09787 -3.57420 0.00559 0.46176 -0.44068 0.54481 -0.54384
27.04000 3.20098 -3.54393 0.01997 0.45907 -0.44617 0.54354 -0.54292
27.12000 3.19113 -3.53944 0.00689 -0.45914 0.44562 -0.54276 0.54408
27.20000 3.20509 -3.53109 -0.00248 -0.45433 0.45026 -0.53408 0.55281
27.28000 3.23359 -3.51706 0.00056 -0.45488 0.45041 -0.53150 0.55473
27.36000 3.26084 -3.50513 0.00580 -0.46593 0.44745 -0.53953 0.54001
27.44000 3.27639 -3.47703 -0.00025 0.47187 -0.44766 0.53956 -0.53461
27.52000 3.31852 -3.43742 -0.00526 -0.46807 0.44011 -0.53364 0.54995
27.60000 3.34674 -3.42922 0.00244 -0.45998 0.44595 -0.53633 0.54945
27.68000 3.37976 -3.43003 0.00867 -0.44899 0.44871 -0.54228 0.55046
27.76000 3.39295 -3.44342 0.00442 -0.45845 0.43168 -0.54346 0.55510
27.84000 3.42114 -3.44974 0.00342 0.45444 -0.42417 0.55728 -0.55046
27.92000 3.48489 -3.43905 0.01683 0.44314 -0.42182 0.56113 -0.55752
28.00000 3.51838 -3.44223 0.01472 -0.43947 0.41631 -0.56275 0.56291
28.08000 3.56946 -3.44035 0.02215 -0.42968 0.42257 -0.56363 0.56492
28.16000 3.61626 -3.45308 0.01785 0.43566 -0.41738 0.56435 -0.56348
28.24000 3.67410 -3.46984 0.01941 0.43523 -0.41934 0.56355 -0.56316
28.32000 3.73089 -3.48258 0.02629 -0.42830 0.42616 -0.56143 0.56546
28.40000 3.78610 -3.49867 0.02445 -0.43104 0.42433 -0.56138 0.56481
28.48000 3.85543 -3.51399 0.03259 -0.43135 0.42325 -0.56208 0.56467
28.56000 3.89952 -3.53358 0.03186 0.42945 -0.42606 0.56329 -0.56281
28.64000 3.94712 -3.54521 0.02427 0.43377 -0.42136 0.56352 -0.56280
28.72000 4.00012 -3.55858 0.02098 -0.43627 0.41914 -0.56290 0.56314
28.80000 4.07177 -3.56977 0.02172 -0.43358 0.42173 -0.55933 0.56683
28.88000 4.13712 -3.57947 0.02271 -0.43049 0.42300 -0.55959 0.56798
28.96000 4.19652 -3.58784 0.02176 -0.43494 0.42058 -0.56186 0.56414
29.04000 4.26255 -3.59252 0.02167 -0.43631 0.42075 -0.56162 0.56319
29.12000 4.37172 -3.59549 0.02385 0.44472 -0.41149 0.56500 -0.56007
29.20000 4.45003 -3.59473 0.02763 -0.43576 0.41929 -0.56118 0.56514
29.28000 4.53110 -3.59960 0.02876 -0.43375 0.42192 -0.55838 0.56750
29.36000 4.61742 -3.61267 0.03367 -0.42711 0.42616 -0.56006 0.56771
29.44000 4.68729 -3.62628 0.03856 -0.42886 0.42488 -0.56055 0.56687
29.52000 4.72515 -3.64436 0.04095 -0.43906 0.43714 -0.55137 0.55869
29.60000 4.74258 -3.65775 0.04440 -0.45358 0.44854 -0.54244 0.54666
29.68000 4.74998 -3.66516 0.05696 0.47420 -0.45454 0.53816 -0.52813
29.76000 4.71765 -3.67352 0.04914 0.49195 -0.45738 0.53077 -0.51678
29.84000 4.69507 -3.67675 0.04556 0.50050 -0.46609 0.52007 -0.51165
29.92000 4.65898 -3.68096 0.04227 0.50853 -0.47607 0.51164 -0.50297
30.00000 4.61368 -3.68577 0.03123 0.51718 -0.48317 0.50602 -0.49297
