11.84000 0.21345 -1.55638 -0.06073 0.69191 -0.57471 -0.31829 0.29944
11.92000 0.23275 -1.68507 -0.06691 0.68765 -0.55999 -0.33412 0.31922
12.00000 0.23824 -1.80923 -0.07434 0.67774 -0.54995 -0.35306 0.33700
12.08000 0.24260 -1.93147 -0.08838 0.66851 -0.53807 -0.37252 0.35329
12.16000 0.21574 -2.02964 -0.10690 0.65682 -0.53091 -0.38672 0.37038
12.24000 0.23035 -2.20663 -0.11704 0.65522 -0.51595 -0.40019 0.37990
12.32000 0.21889 -2.38713 -0.12318 0.65153 -0.50821 -0.40583 0.39055
12.40000 0.21888 -2.55332 -0.13213 0.64681 -0.50712 -0.40900 0.39647
12.48000 0.21213 -2.72520 -0.13464 0.64487 -0.50705 -0.41060 0.39806
12.56000 0.23212 -2.87939 -0.14490 0.64228 -0.51153 -0.41113 0.39596
12.64000 0.27212 -3.16304 -0.16652 0.64354 -0.50882 -0.41360 0.39482
12.72000 0.31391 -3.40860 -0.18661 0.64356 -0.50776 -0.40878 0.40113
12.80000 0.34212 -3.63865 -0.20183 0.64464 -0.50880 -0.40881 0.39805
12.88000 0.34349 -3.86268 -0.21104 0.64453 -0.50989 -0.41863 0.38645
12.96000 0.41715 -4.19227 -0.24897 0.64592 -0.51023 -0.41442 0.38821
13.04000 0.48328 -4.51174 -0.28656 0.64264 -0.51277 -0.41091 0.39399
13.12000 0.55088 -4.76899 -0.30800 0.64708 -0.50793 -0.41145 0.39243
13.20000 0.56649 -5.12379 -0.31509 0.65012 -0.50510 -0.41142 0.39110
13.28000 0.59966 -5.46473 -0.34053 0.64872 -0.50567 -0.41016 0.39400
13.36000 0.69509 -5.81757 -0.39437 0.65221 -0.50357 -0.41200 0.38896
13.44000 0.77826 -6.18012 -0.45033 0.65862 -0.49971 -0.41058 0.38462
13.52000 0.91880 -6.52954 -0.48941 0.65613 -0.50154 -0.40489 0.39245
13.60000 0.94232 -6.93707 -0.52119 0.65834 -0.49842 -0.40559 0.39200
13.68000 0.99175 -7.33919 -0.55814 0.65885 -0.49854 -0.40485 0.39174
13.76000 1.05765 -7.73788 -0.60411 0.65797 -0.50078 -0.40334 0.39194
13.84000 1.12742 -8.14444 -0.64656 0.66171 -0.49576 -0.40434 0.39098
13.92000 1.19179 -8.56105 -0.68376 0.66162 -0.49666 -0.40335 0.39102
14.00000 1.25739 -8.98736 -0.72796 0.66327 -0.49474 -0.40291 0.39110
14.08000 1.33029 -9.42629 -0.77518 0.66339 -0.49499 -0.40152 0.39203
14.16000 1.41114 -9.87902 -0.82378 0.66525 -0.49328 -0.39902 0.39356
14.24000 1.49085 -10.33163 -0.86840 0.66380 -0.48882 -0.40170 0.39882
14.32000 1.56724 -10.78576 -0.90958 0.66010 -0.48242 -0.41155 0.40271
14.40000 1.64232 -11.24227 -0.95056 0.65537 -0.47383 -0.42207 0.40967
14.48000 1.74718 -11.64823 -0.98950 0.64756 -0.46664 -0.43097 0.42092
14.56000 1.81782 -12.17160 -1.02792 0.63735 -0.46093 -0.44346 0.42973
14.64000 1.89523 -12.66384 -1.06828 0.62977 -0.45339 -0.45504 0.43678
14.72000 1.97872 -13.17243 -1.11304 0.62580 -0.44734 -0.46207 0.44131
14.80000 2.07482 -13.56623 -1.15326 0.61975 -0.44363 -0.46944 0.44579
14.88000 2.28473 -14.03761 -1.20845 0.61078 -0.43579 -0.47706 0.45765
14.96000 2.35339 -14.73878 -1.27577 0.60325 -0.41937 -0.49107 0.46805
15.04000 2.44158 -15.30657 -1.32776 0.59178 -0.40676 -0.50560 0.47824
15.12000 2.54371 -15.88090 -1.38329 0.58392 -0.39604 -0.51507 0.48671
15.20000 2.70837 -16.37023 -1.43696 0.57402 -0.39005 -0.52289 0.49492
15.28000 2.66561 -16.53331 -1.46690 0.55918 -0.38907 -0.53296 0.50188
15.36000 2.94909 -17.39897 -1.55042 0.55581 -0.36950 -0.54340 0.50917
15.44000 3.09256 -18.10159 -1.61903 0.54724 -0.35800 -0.55357 0.51568
15.52000 3.43881 -18.35613 -1.68983 0.53309 -0.35511 -0.55849 0.52706
15.60000 3.46716 -18.89043 -1.73920 0.52145 -0.34681 -0.56837 0.53364
15.68000 3.79653 -19.77053 -1.84942 0.51803 -0.32844 -0.57587 0.54051
15.76000 3.90409 -20.52368 -1.91388 0.50865 -0.31585 -0.58750 0.54438
15.84000 4.06416 -21.11048 -1.97660 -0.49805 0.30590 0.59374 -0.55303
15.92000 4.14615 -21.75197 -2.03330 -0.48645 0.29693 0.60237 -0.55888
16.00000 4.33192 -22.42559 -2.10209 -0.48030 0.28154 0.61051 -0.56331
16.08000 4.50815 -23.18121 -2.17673 -0.46715 0.27250 0.61924 -0.56926
16.16000 4.74184 -24.12500 -2.28597 -0.45709 0.25935 0.62902 -0.57284
16.24000 4.93994 -24.91720 -2.37409 -0.44772 0.24803 0.63661 -0.57685
16.32000 5.15784 -25.69444 -2.46242 -0.43803 0.23697 0.64375 -0.58100
16.40000 5.38957 -26.47817 -2.55492 -0.42871 0.22669 0.64805 -0.58723
16.48000 5.48799 -26.29357 -2.49063 -0.40609 0.23213 0.64844 -0.60061
16.56000 6.32176 -27.63942 -2.72345 -0.40617 0.20790 0.65427 -0.60311
16.64000 6.21150 -28.47454 -2.81102 -0.39323 0.20140 0.66394 -0.60332
16.72000 6.50514 -29.44672 -2.92373 -0.38883 0.18358 0.66974 -0.60545
16.80000 6.88329 -30.09551 -2.99283 -0.37204 0.17728 0.67400 -0.61309
16.88000 7.02999 -30.84769 -3.08720 -0.35769 0.17075 0.68158 -0.61511
16.96000 7.33366 -31.57626 -3.17571 -0.34834 0.16233 0.68480 -0.61915
17.04000 7.66343 -32.56159 -3.29926 -0.34642 0.15429 0.68781 -0.61896
17.12000 8.02837 -33.70002 -3.44640 -0.34862 0.14787 0.68770 -0.61941
17.20000 8.32895 -34.69001 -3.57210 -0.35073 0.14345 0.68893 -0.61789
17.28000 8.64719 -35.65250 -3.69617 -0.35271 0.14317 0.68709 -0.61888
17.36000 8.57017 -36.12013 -3.64627 -0.34378 0.15620 0.68328 -0.62494
17.44000 8.50624 -36.64941 -3.59537 -0.33780 0.16414 0.68011 -0.62960
17.52000 8.87031 -37.73165 -3.72944 -0.34121 0.15894 0.67959 -0.62966
17.60000 9.29367 -38.99915 -3.93950 -0.34792 0.15308 0.68129 -0.62559
17.68000 9.63102 -39.97685 -4.06891 -0.35026 0.15129 0.68059 -0.62548
17.76000 9.54708 -40.59829 -4.04140 -0.34552 0.15914 0.67976 -0.62707
17.84000 9.77618 -41.40369 -4.10783 -0.34203 0.15991 0.67646 -0.63233
17.92000 10.24853 -42.49770 -4.25059 -0.34824 0.15431 0.67491 -0.63199
18.00000 10.55817 -43.55508 -4.40245 -0.35041 0.15340 0.67448 -0.63147
18.08000 10.76402 -44.34877 -4.44090 -0.34933 0.15572 0.67388 -0.63215
18.16000 10.91826 -45.08123 -4.46055 -0.34452 0.16373 0.66956 -0.63733
18.24000 11.30996 -46.08433 -4.57377 -0.34605 0.16385 0.66853 -0.63755
18.32000 11.75345 -47.29671 -4.76999 -0.34993 0.15802 0.66909 -0.63632
18.40000 11.92797 -48.14991 -4.83534 -0.34820 0.16145 0.66854 -0.63698
18.48000 12.03833 -48.90952 -4.85663 -0.34455 0.16647 0.66783 -0.63842
18.56000 12.50945 -50.04954 -4.99768 -0.34860 0.16120 0.66632 -0.63914
18.64000 12.77114 -51.15690 -5.12722 -0.35054 0.15993 0.66692 -0.63777
18.72000 12.98779 -52.05406 -5.17512 -0.34921 0.16235 0.66586 -0.63900
18.80000 13.04167 -52.89996 -5.20770 -0.34583 0.16735 0.66625 -0.63915
18.88000 13.36139 -53.94939 -5.30128 -0.34777 0.16530 0.66444 -0.64051
18.96000 13.85320 -55.07677 -5.45986 -0.35158 0.16114 0.66274 -0.64124
19.04000 14.17558 -55.97466 -5.52752 -0.35028 0.16317 0.66126 -0.64297
19.12000 14.47113 -57.02008 -5.63704 -0.35139 0.16312 0.66085 -0.64280
19.20000 14.78581 -57.97433 -5.69753 -0.35047 0.16379 0.65892 -0.64510
19.28000 15.24771 -59.12848 -5.84335 -0.35427 0.15992 0.65728 -0.64568
19.36000 15.61878 -60.20639 -5.95886 -0.35559 0.15907 0.65628 -0.64618
19.44000 15.86144 -61.19394 -6.03203 -0.35438 0.16138 0.65598 -0.64657
19.52000 16.14980 -62.21346 -6.10650 -0.35405 0.16213 0.65472 -0.64785
19.60000 16.57586 -63.36540 -6.23482 -0.35696 0.15913 0.65316 -0.64857
19.68000 16.75213 -64.37605 -6.28904 -0.35541 0.16162 0.65313 -0.64884
19.76000 16.99957 -65.37375 -6.35410 -0.35468 0.16352 0.65248 -0.64941
19.84000 17.34537 -66.38654 -6.42935 -0.35448 0.16412 0.65112 -0.65073
19.92000 17.83042 -67.51043 -6.55169 0.35837 -0.16012 -0.64890 0.65182
20.00000 18.22604 -68.63759 -6.67667 -0.36139 0.15871 0.65005 -0.64934
20.08000 18.85772 -69.71102 -6.81118 0.37028 -0.16619 -0.64187 0.65060
20.16000 19.52343 -70.81054 -6.95061 0.37982 -0.17392 -0.63518 0.64964
20.24000 19.72408 -71.91029 -7.00187 0.38079 -0.18268 -0.63113 0.65062
20.32000 19.78169 -72.94323 -6.97417 0.37967 -0.18793 -0.63313 0.64782
20.40000 20.39269 -73.89604 -7.04392 0.37492 -0.18795 -0.63015 0.65347
20.48000 21.24250 -74.86327 -7.19753 0.37066 -0.17801 -0.63048 0.65835
20.56000 21.62926 -76.07070 -7.32895 0.36170 -0.17051 -0.63619 0.65982
20.64000 22.09171 -77.35451 -7.48976 0.35339 -0.16392 -0.64181 0.66055
20.72000 22.86023 -78.47404 -7.64717 0.35264 -0.15554 -0.64565 0.65923
20.80000 24.07030 -79.39120 -7.85035 0.35620 -0.14366 -0.64391 0.66171
20.88000 24.95236 -80.46291 -7.99907 0.35206 -0.13874 -0.64591 0.66303
20.96000 25.58923 -81.61195 -8.12679 0.34442 -0.13790 -0.64512 0.66796
21.04000 26.88074 -82.48515 -8.32904 0.34288 -0.13812 -0.64080 0.67285
21.12000 28.01444 -83.47657 -8.52905 0.34308 -0.14037 -0.63858 0.67439
21.20000 28.73531 -84.71635 -8.67494 0.34552 -0.13763 -0.63760 0.67464
21.28000 29.75767 -85.81512 -8.83532 0.34603 -0.13830 -0.63593 0.67581
21.36000 30.32380 -87.15090 -8.96827 0.34482 -0.14028 -0.63744 0.67460
21.44000 30.70037 -88.60313 -9.06145 0.34201 -0.14396 -0.64207 0.67086
21.52000 31.08393 -89.99330 -9.11787 0.33978 -0.14872 -0.64788 0.66535
21.60000 31.36504 -91.37380 -9.16529 0.33736 -0.15384 -0.65404 0.65936
21.68000 31.78316 -92.71601 -9.22364 -0.33722 0.15652 0.66676 -0.64592
21.76000 32.15392 -94.03856 -9.27791 -0.33108 0.16884 0.67607 -0.63625
21.84000 32.64050 -95.27257 -9.32532 -0.32752 0.17345 0.68415 -0.62816
21.92000 33.14528 -96.51576 -9.39844 -0.32314 0.18191 0.68793 -0.62389
22.00000 33.48044 -97.77151 -9.46589 -0.32022 0.18573 0.69375 -0.61780
22.08000 34.07041 -98.98584 -9.55329 -0.32327 0.17920 0.69520 -0.61650
22.16000 34.59654 -100.18575 -9.63961 -0.32342 0.17930 0.69634 -0.61512
22.24000 35.13011 -101.36980 -9.72355 -0.31873 0.17643 0.70077 -0.61336
22.32000 37.29402 -101.22794 -10.11086 -0.31188 0.19005 0.69285 -0.62175
22.40000 38.06577 -102.84330 -10.21694 -0.32307 0.17682 0.68095 -0.63299
22.48000 38.51829 -104.34477 -10.32896 -0.32748 0.17203 0.67736 -0.63588
22.56000 38.83071 -105.78392 -10.38615 -0.32851 0.17190 0.67637 -0.63644
22.64000 39.57828 -107.03102 -10.45563 -0.33243 0.16841 0.67117 -0.64083
22.72000 40.44726 -108.09323 -10.59170 -0.33376 0.16849 0.67135 -0.63993
22.80000 41.32444 -109.14816 -10.73723 -0.33381 0.16976 0.67264 -0.63821
22.88000 41.81471 -110.40813 -10.86687 -0.33215 0.17367 0.68004 -0.63012
22.96000 40.70704 -112.39704 -10.84739 -0.32620 0.18169 0.69797 -0.61108
23.04000 39.91760 -114.16152 -10.77654 -0.32588 0.17983 0.70908 -0.59889
23.12000 40.28160 -115.43570 -10.71649 -0.32130 0.18174 0.71469 -0.59410
23.20000 38.73118 -116.92143 -10.53258 -0.30952 0.18501 0.72942 -0.58131
23.28000 36.61491 -117.94435 -10.19403 -0.29608 0.18948 0.74303 -0.56950
23.36000 36.55431 -118.87787 -9.92673 -0.29178 0.18952 0.74594 -0.56791
23.44000 36.61739 -119.57606 -9.81838 -0.28882 0.18536 0.75303 -0.56140
23.52000 36.68580 -120.81328 -9.80249 -0.28648 0.18152 0.76527 -0.54712
23.60000 36.62098 -121.40325 -9.73134 -0.27315 0.18646 0.77782 -0.53444
23.68000 36.73210 -122.03091 -9.66329 -0.25861 0.19685 0.78974 -0.52027
23.76000 36.70266 -122.65526 -9.56079 -0.25288 0.19738 0.79996 -0.50712
23.84000 36.90908 -123.00845 -9.50768 -0.23938 0.19780 0.81490 -0.48940
23.92000 37.18792 -123.29976 -9.45358 -0.22545 0.20520 0.82602 -0.47408
24.00000 37.25613 -123.96129 -9.39392 -0.22806 0.19801 0.83166 -0.46596
24.08000 37.40149 -124.76208 -9.36106 -0.22632 0.18954 0.83785 -0.45920
24.16000 37.52389 -125.55146 -9.33049 -0.22531 0.18119 0.83808 -0.46262
24.24000 37.72398 -125.81326 -9.16815 -0.22051 0.18837 0.84060 -0.45748
24.32000 37.82461 -126.52052 -9.19904 -0.21454 0.18373 0.85138 -0.44200
24.40000 38.10290 -126.90388 -9.11279 -0.20158 0.18897 0.85136 -0.44593
24.48000 38.25917 -127.34501 -9.08988 -0.19877 0.17805 0.85555 -0.44364
24.56000 38.38397 -128.03928 -9.08450 -0.19538 0.16722 0.86228 -0.43627
24.64000 38.54582 -128.67369 -9.03524 -0.19044 0.16904 0.86374 -0.43487
24.72000 39.22207 -127.61991 -8.86664 -0.17760 0.16680 0.86792 -0.43285
24.80000 39.00200 -127.88220 -8.69806 -0.18022 0.16053 0.86907 -0.43183
24.88000 39.58974 -125.32323 -8.28345 -0.17431 0.17818 0.86465 -0.43617
24.96000 39.01922 -123.97476 -7.92403 -0.17299 0.17298 0.85534 -0.45667
25.04000 38.55228 -120.27112 -7.61811 -0.17219 0.16283 0.85141 -0.46792
25.12000 38.52116 -119.75383 -7.47790 -0.16522 0.18372 0.85047 -0.46438
25.20000 38.85004 -119.44974 -6.86838 -0.16959 0.17561 0.84771 -0.47095
25.28000 39.00427 -119.03313 -6.38489 -0.17352 0.18464 0.84452 -0.47179
25.36000 39.11562 -118.60285 -6.09435 -0.17190 0.19376 0.83858 -0.47926
25.44000 39.17872 -117.92894 -5.77180 -0.16738 0.19389 0.84125 -0.47612
25.52000 39.27530 -117.57364 -5.44493 -0.16551 0.19522 0.84072 -0.47716
25.60000 39.32942 -117.36088 -5.08803 -0.16549 0.19900 0.84000 -0.47687
25.68000 39.32948 -117.09537 -4.80514 -0.16571 0.20461 0.84057 -0.47341
25.76000 39.37232 -116.79707 -4.70756 -0.16101 0.20532 0.83928 -0.47700
25.84000 39.31408 -115.75231 -4.02773 -0.15597 0.21231 0.83798 -0.47790
25.92000 39.35916 -115.55737 -3.70386 -0.16459 0.21262 0.83490 -0.48025
26.00000 39.43911 -115.29699 -3.36370 -0.16837 0.21042 0.83585 -0.47825
26.08000 39.62453 -114.91742 -2.96267 -0.16448 0.20816 0.84846 -0.45796
26.16000 39.76710 -114.76663 -2.78128 -0.16857 0.21408 0.84905 -0.45263
26.24000 40.01801 -114.73451 -2.57882 -0.17294 0.21124 0.85451 -0.44192
26.32000 40.19755 -114.34977 -2.31219 -0.17266 0.21044 0.85271 -0.44586
26.40000 40.37922 -114.15029 -2.06803 -0.16590 0.21799 0.85709 -0.43630
26.48000 40.56820 -113.82139 -1.70489 -0.16745 0.21582 0.86299 -0.42501
26.56000 40.75338 -113.38252 -1.32449 -0.17065 0.21162 0.86558 -0.42055
26.64000 40.96441 -112.88636 -1.02879 -0.16297 0.21758 0.86177 -0.42832
26.72000 41.12213 -112.42890 -0.84452 -0.15803 0.22409 0.85646 -0.43737
26.80000 41.37268 -111.75012 -0.33861 -0.15578 0.22785 0.85690 -0.43537
26.88000 41.59001 -111.48426 0.03032 -0.15855 0.22491 0.86177 -0.42618
26.96000 41.81636 -111.31566 0.32388 -0.16126 0.21759 0.86674 -0.41881
27.04000 42.04781 -111.26221 0.45716 -0.16290 0.22543 0.86716 -0.41314
27.12000 41.63543 -112.08778 -0.46788 -0.15730 0.22554 0.86914 -0.41108
27.20000 42.14149 -111.29327 0.43282 -0.16366 0.21671 0.86762 -0.41652
27.28000 42.23293 -110.99286 0.62493 -0.15607 0.22139 0.86847 -0.41519
27.36000 42.43662 -110.56459 1.09454 -0.15688 0.22104 0.87301 -0.40545
27.44000 42.51126 -110.15177 1.46813 -0.14576 0.23527 0.87365 -0.40017
27.52000 42.75186 -109.32763 1.91036 -0.13416 0.24376 0.86864 -0.40993
27.60000 43.11099 -109.11172 1.97794 -0.14239 0.23770 0.86275 -0.42296
27.68000 43.37216 -108.29436 2.66395 -0.15185 0.23142 0.86259 -0.42346
27.76000 43.55607 -108.34002 2.60282 -0.15035 0.23059 0.86543 -0.41863
27.84000 43.80484 -108.07505 2.78061 -0.15051 0.22621 0.86876 -0.41403
27.92000 43.90965 -107.67797 3.04569 -0.14732 0.23312 0.86719 -0.41465
28.00000 44.33948 -107.21658 3.33769 -0.15976 0.22733 0.86281 -0.42232
28.08000 44.61005 -105.85772 4.11292 -0.16121 0.22973 0.85874 -0.42872
28.16000 44.85423 -106.58333 3.88410 -0.16031 0.22812 0.86426 -0.41872
28.24000 45.06479 -106.19340 4.34337 -0.15508 0.23311 0.86728 -0.41162
28.32000 45.35373 -105.64761 4.63869 -0.15832 0.22706 0.86742 -0.41349
28.40000 45.51394 -105.26184 5.03911 -0.15279 0.23034 0.86442 -0.41996
28.48000 45.62318 -104.86591 5.33557 -0.14936 0.22907 0.86465 -0.42142
28.56000 45.65623 -104.65034 5.59239 -0.14268 0.23228 0.86740 -0.41629
28.64000 45.58712 -104.67591 5.78314 -0.13622 0.24024 0.87096 -0.40639
28.72000 45.88168 -104.09078 6.02453 -0.13241 0.25183 0.86344 -0.41655
28.80000 45.95169 -103.73991 6.22003 -0.12956 0.25415 0.85806 -0.42703
28.88000 45.95441 -103.38984 6.38332 -0.14417 0.23342 0.86227 -0.42569
28.96000 46.09674 -103.22119 6.50189 -0.14394 0.23008 0.86419 -0.42371
29.04000 46.11339 -103.05524 6.56640 -0.13580 0.24923 0.85823 -0.42765
29.12000 46.37887 -102.49511 6.85814 -0.13540 0.24360 0.85556 -0.43629
29.20000 46.80217 -101.84408 7.24111 -0.14313 0.24244 0.84804 -0.44897
29.28000 47.02676 -101.48930 7.43155 -0.14506 0.24331 0.83942 -0.46383
29.36000 47.10972 -101.18743 7.54632 -0.15028 0.23773 0.83388 -0.47492
29.44000 47.38649 -100.65842 7.84032 -0.15316 0.23415 0.82565 -0.48992
29.52000 47.47705 -100.58417 7.87703 -0.15160 0.23055 0.81767 -0.50525
29.60000 47.68150 -100.27958 8.06394 -0.15389 0.22210 0.81120 -0.51860
29.68000 48.01329 -99.50952 8.40794 -0.16221 0.21516 0.80179 -0.53340
29.76000 48.09227 -99.59913 8.45651 -0.15577 0.22104 0.80191 -0.53274
29.84000 48.23584 -99.42813 8.58518 -0.15761 0.22229 0.80132 -0.53257
29.92000 48.45311 -99.11624 8.78038 -0.16464 0.21970 0.80051 -0.53273
30.00000 48.62942 -98.87362 8.91509 -0.17062 0.21909 0.79628 -0.53743
30.08000 48.87165 -98.46361 9.09990 -0.17578 0.21879 0.78940 -0.54597
30.16000 48.80753 -98.82300 9.01080 -0.17684 0.22783 0.78706 -0.54530
30.24000 49.36808 -97.71625 9.53153 -0.19234 0.22434 0.77509 -0.55848
30.32000 49.52903 -97.53992 9.64694 -0.19574 0.22950 0.76652 -0.56697
30.40000 49.70940 -97.06454 9.73105 -0.20191 0.22430 0.75417 -0.58322
30.48000 50.05170 -96.59766 10.06132 -0.19836 0.22054 0.74475 -0.59780
30.56000 50.28456 -96.31421 10.27064 -0.19371 0.22275 0.73192 -0.61413
30.64000 50.50641 -96.03133 10.44336 -0.20720 0.21037 0.72196 -0.62577
30.72000 50.74005 -95.69064 10.62925 -0.21323 0.20710 0.70731 -0.64137
30.80000 50.97470 -95.33091 10.81324 -0.21004 0.20468 0.69437 -0.65715
30.88000 51.21150 -94.96829 11.00221 -0.21095 0.19590 0.69078 -0.66329
30.96000 51.48881 -94.54599 11.20671 -0.21131 0.19354 0.68443 -0.67041
31.04000 51.71367 -94.22224 11.36961 -0.21049 0.19307 0.67836 -0.67693
31.12000 51.87900 -93.97520 11.44017 0.21207 -0.19120 -0.67530 0.68003
31.20000 52.23598 -93.38731 11.75553 0.21470 -0.18912 -0.66932 0.68567
31.28000 52.47285 -93.11245 11.91472 0.21498 -0.18942 -0.66558 0.68914
31.36000 52.72486 -92.75456 12.10032 0.21556 -0.18562 -0.66413 0.69138
31.44000 52.98526 -92.37641 12.28860 0.21776 -0.18657 -0.65854 0.69577
31.52000 53.21551 -91.99508 12.40068 0.21832 -0.18641 -0.65452 0.69942
31.60000 53.48049 -91.63548 12.65590 0.21310 -0.17978 -0.65546 0.70188
31.68000 53.71510 -91.28008 12.83887 0.20539 -0.17163 -0.65541 0.70626
31.76000 53.95576 -90.89219 13.03751 0.19525 -0.16187 -0.65471 0.71206
31.84000 54.19167 -90.52905 13.22616 0.18317 -0.15139 -0.65970 0.71297
31.92000 54.43126 -89.99414 13.35147 0.17091 -0.14263 -0.66296 0.71479
32.00000 54.70746 -89.64973 13.51437 0.16273 -0.13038 -0.66806 0.71429
32.08000 54.92985 -89.38189 13.77234 0.15355 -0.12531 -0.67329 0.71232
32.16000 55.18973 -89.01927 13.93869 0.14913 -0.12227 -0.67224 0.71478
32.24000 55.44562 -88.63735 14.13044 0.14875 -0.12593 -0.67005 0.71628
32.32000 55.72687 -88.22706 14.32398 0.15628 -0.12972 -0.66977 0.71425
32.40000 56.01465 -87.82504 14.50811 0.16563 -0.13682 -0.66970 0.71088
32.48000 56.32087 -87.41320 14.67852 0.17703 -0.14489 -0.66653 0.70951
32.56000 56.62340 -86.97936 14.86102 0.18310 -0.15382 -0.66021 0.71199
32.64000 56.92144 -86.60695 15.02189 0.19662 -0.15608 -0.65834 0.70962
32.72000 57.23914 -86.15441 15.22094 0.20259 -0.16537 -0.65793 0.70621
32.80000 57.54562 -85.76760 15.39622 0.20236 -0.17160 -0.65693 0.70572
32.88000 57.86408 -85.33326 15.58428 0.19499 -0.17288 -0.65853 0.70599
32.96000 58.09631 -84.83926 15.64401 0.18770 -0.17046 -0.65420 0.71256
33.04000 58.47479 -84.53509 15.92976 0.18548 -0.15601 -0.65889 0.71213
33.12000 58.76027 -84.16920 16.09626 0.17484 -0.14049 -0.66399 0.71331
33.20000 59.05775 -83.72038 16.28616 0.15962 -0.12866 -0.66572 0.71748
33.28000 59.35499 -83.29736 16.46434 0.13953 -0.12038 -0.66676 0.72213
33.36000 59.65729 -82.87957 16.64326 0.12948 -0.10899 -0.66501 0.72740
33.44000 59.95801 -82.46418 16.81386 0.12390 -0.09126 -0.66503 0.73079
33.52000 60.24859 -82.03718 16.99325 0.11478 -0.08133 -0.66723 0.73145
33.60000 60.54486 -81.60305 17.16918 0.10609 -0.07324 -0.66853 0.73243
33.68000 60.83203 -81.19183 17.32867 0.09771 -0.06359 -0.67004 0.73311
33.76000 61.12092 -80.70185 17.51553 0.08532 -0.05553 -0.66707 0.73801
33.84000 61.41133 -80.24606 17.68410 0.07197 -0.05161 -0.66716 0.73963
33.92000 61.70030 -79.77212 17.85854 0.06244 -0.04350 -0.66912 0.73925
34.00000 61.98586 -79.31261 18.02562 0.05365 -0.03250 -0.67272 0.73724
34.08000 62.27122 -78.90454 18.16607 0.04665 -0.01618 -0.67380 0.73726
34.16000 62.53786 -78.39937 18.36724 0.02941 -0.00565 -0.67365 0.73844
34.24000 62.83332 -77.95962 18.52843 0.01455 0.00571 -0.67771 0.73516
34.32000 63.11886 -77.48920 18.71441 0.00051 0.01599 -0.68183 0.73133
34.40000 63.40560 -77.02541 18.89458 -0.00986 0.02961 -0.68401 0.72881
34.48000 63.70829 -76.57509 19.05045 -0.01799 0.04544 -0.68559 0.72635
34.56000 64.00328 -76.08720 19.23211 -0.02798 0.05337 -0.68088 0.72991
34.64000 64.31653 -75.64357 19.38676 -0.03335 0.05019 -0.68083 0.72995
34.72000 64.29517 -74.82252 19.58613 -0.03718 0.04582 -0.68020 0.73064
34.80000 64.94049 -74.62686 19.73828 -0.02957 0.04880 -0.68404 0.72721
34.88000 65.27630 -74.13031 19.90453 -0.02641 0.04825 -0.68360 0.72778
34.96000 65.61769 -73.63281 20.07002 -0.02791 0.04729 -0.68068 0.73052
35.04000 65.96233 -73.13666 20.23447 -0.02200 0.05266 -0.67950 0.73145
35.12000 66.31987 -72.63198 20.40194 -0.02318 0.04947 -0.68431 0.72715
35.20000 66.66295 -72.13244 20.56902 -0.02517 0.04679 -0.68695 0.72476
