6.08000 -0.21358 -4.39131 0.20523 0.68036 -0.73013 0.05831 -0.02493
6.16000 -0.23775 -4.48035 0.21957 0.67601 -0.73243 0.06875 -0.04271
6.24000 -0.26528 -4.58802 0.21320 0.67259 -0.73346 0.07095 -0.06798
6.32000 -0.28370 -4.70788 0.20049 0.67954 -0.72577 0.08877 -0.06005
6.40000 -0.30856 -4.80542 0.19491 0.68267 -0.72142 0.10007 -0.05922
6.48000 -0.33197 -4.88537 0.20615 0.67942 -0.72396 0.10710 -0.05292
6.56000 -0.35510 -4.98115 0.20061 0.68363 -0.71839 0.12362 -0.03596
6.64000 -0.39948 -5.08144 0.19199 0.68920 -0.71327 0.11902 -0.04567
6.72000 -0.42535 -5.17372 0.18504 0.69808 -0.70427 0.12149 -0.04397
6.80000 -0.44440 -5.24672 0.18975 0.69656 -0.70539 0.12204 -0.04821
6.88000 -0.46070 -5.33287 0.19036 0.69315 -0.70926 0.11969 -0.04646
6.96000 -0.47017 -5.43553 0.17821 0.69927 -0.70319 0.12394 -0.03437
7.04000 -0.48947 -5.51175 0.18327 0.69937 -0.70340 0.12037 -0.04021
7.12000 -0.50630 -5.58951 0.19401 0.69349 -0.70965 0.11806 -0.03911
7.20000 -0.52418 -5.67903 0.18692 0.69230 -0.71000 0.12318 -0.03815
7.28000 -0.54748 -5.77348 0.17525 0.69984 -0.70174 0.12771 -0.03849
7.36000 -0.55816 -5.84781 0.18336 0.69850 -0.70411 0.12075 -0.04188
7.44000 -0.57737 -5.92721 0.18119 0.69585 -0.70689 0.11698 -0.04902
7.52000 -0.58847 -6.02926 0.17116 0.69911 -0.70336 0.12253 -0.03897
7.60000 -0.61013 -6.12371 0.16975 0.70202 -0.70103 0.11802 -0.04238
7.68000 -0.62947 -6.19956 0.18240 0.69848 -0.70491 0.11396 -0.04736
7.76000 -0.65415 -6.29193 0.18639 0.69407 -0.70932 0.11428 -0.04558
7.84000 -0.69029 -6.39790 0.17845 0.69258 -0.71071 0.11119 -0.05352
7.92000 -0.71662 -6.52785 0.16804 0.70076 -0.70271 0.11025 -0.05469
8.00000 -0.73152 -6.60025 0.17580 0.69773 -0.70552 0.11173 -0.05413
8.08000 -0.75161 -6.70833 0.17194 0.69331 -0.71028 0.10394 -0.06347
8.16000 -0.76804 -6.81624 0.16327 0.69867 -0.70497 0.11203 -0.04813
8.24000 -0.79730 -6.92567 0.16711 0.70003 -0.70407 0.10607 -0.05476
8.32000 -0.82444 -7.01542 0.18093 0.69561 -0.70880 0.10202 -0.05758
8.40000 -0.85209 -7.10698 0.18432 0.69272 -0.71117 0.10708 -0.05393
8.48000 -0.88299 -7.21448 0.17294 0.69465 -0.70923 0.09888 -0.06835
8.56000 -0.90624 -7.33274 0.16725 0.70032 -0.70361 0.10116 -0.06523
8.64000 -0.92332 -7.40891 0.16970 0.69810 -0.70536 0.10406 -0.06560
8.72000 -0.94283 -7.51033 0.16488 0.69443 -0.70964 0.09898 -0.06621
8.80000 -0.95859 -7.61185 0.15241 0.69859 -0.70613 0.09696 -0.06290
8.88000 -0.98096 -7.69449 0.16101 0.69843 -0.70610 0.09613 -0.06615
8.96000 -1.00003 -7.78239 0.17117 0.69353 -0.71107 0.09767 -0.06207
9.04000 -1.02723 -7.88821 0.17126 0.69033 -0.71371 0.10118 -0.06185
9.12000 -1.06332 -8.02892 0.16657 0.69754 -0.70642 0.10306 -0.06158
9.20000 -1.07607 -8.10114 0.17484 0.69698 -0.70729 0.10014 -0.06278
9.28000 -1.09617 -8.19152 0.17559 0.69417 -0.71000 0.09589 -0.06951
9.36000 -1.10676 -8.30465 0.16592 0.69624 -0.70821 0.10011 -0.06052
9.44000 -1.13192 -8.41065 0.16785 0.69849 -0.70628 0.09509 -0.06515
9.52000 -1.15373 -8.49536 0.18410 0.69528 -0.70949 0.09403 -0.06616
9.60000 -1.17854 -8.59061 0.19072 0.69275 -0.71170 0.09835 -0.06250
9.68000 -1.20825 -8.68943 0.18412 0.69763 -0.70637 0.09988 -0.06617
9.76000 -1.22551 -8.77444 0.18663 0.70170 -0.70282 0.09602 -0.06660
9.84000 -1.25881 -8.91292 0.19734 0.69781 -0.70655 0.09256 -0.07269
9.92000 -1.27752 -9.00427 0.19679 0.69427 -0.71018 0.08985 -0.07456
10.00000 -1.29652 -9.11846 0.18861 0.70302 -0.70160 0.09764 -0.06316
10.08000 -1.32020 -9.20336 0.19478 0.70262 -0.70214 0.09431 -0.06659
10.16000 -1.35072 -9.27682 0.21254 0.69529 -0.70980 0.08972 -0.06857
10.24000 -1.37844 -9.35365 0.21542 0.69141 -0.71315 0.09542 -0.06527
10.32000 -1.41731 -9.46856 0.20804 0.69592 -0.70820 0.09537 -0.07109
10.40000 -1.43604 -9.54897 0.20967 0.69887 -0.70569 0.09422 -0.06853
10.48000 -1.46749 -9.68102 0.21364 0.69309 -0.71108 0.09000 -0.07681
10.56000 -1.48456 -9.77806 0.21015 0.69330 -0.71103 0.09488 -0.06905
10.64000 -1.50418 -9.88290 0.20572 0.69779 -0.70707 0.09487 -0.06442
10.72000 -1.52706 -9.96048 0.21558 0.69583 -0.70917 0.08758 -0.07230
10.80000 -1.54938 -10.05688 0.22922 0.69101 -0.71396 0.08937 -0.06904
10.88000 -1.57494 -10.16173 0.22630 0.68804 -0.71633 0.09220 -0.07049
10.96000 -1.57920 -10.20460 0.21056 0.69584 -0.70833 0.09738 -0.06779
11.04000 -1.59854 -10.27847 0.22927 0.69450 -0.70996 0.09423 -0.06896
11.12000 -1.62417 -10.41602 0.22492 0.69128 -0.71303 0.08980 -0.07520
11.20000 -1.63975 -10.52081 0.21580 0.69520 -0.70980 0.09019 -0.06892
11.28000 -1.66282 -10.61450 0.21787 0.69676 -0.70815 0.09019 -0.07012
11.36000 -1.68435 -10.68837 0.23218 0.69193 -0.71300 0.08912 -0.07007
11.44000 -1.70619 -10.74717 0.23552 0.68837 -0.71622 0.09416 -0.06561
11.52000 -1.74345 -10.85794 0.22768 0.68954 -0.71494 0.08428 -0.07933
11.60000 -1.77012 -10.97360 0.22805 0.69428 -0.71032 0.08762 -0.07578
11.68000 -1.78538 -11.04549 0.23923 0.69249 -0.71196 0.09033 -0.07357
11.76000 -1.80622 -11.14950 0.24233 0.68805 -0.71624 0.08877 -0.07547
11.84000 -1.81938 -11.24912 0.23799 0.69139 -0.71323 0.09629 -0.06331
11.92000 -1.84068 -11.33611 0.24089 0.69302 -0.71181 0.09070 -0.06944
12.00000 -1.85989 -11.41392 0.25156 0.69011 -0.71485 0.08909 -0.06929
12.08000 -1.88510 -11.51128 0.25058 0.68904 -0.71550 0.09315 -0.06790
12.16000 -1.91974 -11.63728 0.24302 0.69314 -0.71137 0.08613 -0.07804
12.24000 -1.93459 -11.72007 0.24555 0.69645 -0.70804 0.09156 -0.07244
12.32000 -1.95685 -11.79311 0.25226 0.69348 -0.70973 0.09547 -0.07911
12.40000 -1.98516 -11.88225 0.24816 0.69091 -0.71047 0.09647 -0.09250
12.48000 -2.01941 -11.99688 0.23835 0.69525 -0.70436 0.09838 -0.10405
12.56000 -2.05573 -12.08519 0.24348 0.69448 -0.70267 0.10586 -0.11292
12.64000 -2.08509 -12.14403 0.24831 0.69006 -0.70685 0.10528 -0.11449
12.72000 -2.13158 -12.25647 0.24504 0.68780 -0.70824 0.11466 -0.11042
12.80000 -2.16970 -12.35552 0.23899 0.69432 -0.70157 0.12093 -0.10532
12.88000 -2.19801 -12.42791 0.24794 0.69423 -0.70129 0.12359 -0.10476
12.96000 -2.23844 -12.49940 0.24966 0.68793 -0.70494 0.12389 -0.12024
13.04000 -2.28087 -12.59682 0.24545 0.68289 -0.70734 0.12697 -0.13118
13.12000 -2.32762 -12.69650 0.24446 0.68321 -0.70307 0.13549 -0.14339
13.20000 -2.37169 -12.79711 0.25605 0.67745 -0.70702 0.13579 -0.15081
13.28000 -2.41572 -12.87716 0.25947 0.67440 -0.70827 0.14596 -0.14913
13.36000 -2.47338 -12.98347 0.25504 0.67561 -0.70541 0.15700 -0.14593
13.44000 -2.51905 -13.09532 0.24855 0.68051 -0.70169 0.15478 -0.14348
13.52000 -2.55151 -13.16716 0.25752 0.67936 -0.70275 0.15555 -0.14289
13.60000 -2.58342 -13.24881 0.25812 0.67443 -0.70676 0.15519 -0.14680
13.68000 -2.61751 -13.34637 0.24783 0.67591 -0.70730 0.15358 -0.13886
13.76000 -2.65433 -13.42887 0.25233 0.67805 -0.70402 0.15868 -0.13938
13.84000 -2.68716 -13.49427 0.26706 0.67355 -0.70643 0.16369 -0.14314
13.92000 -2.73914 -13.57310 0.26621 0.66847 -0.70566 0.17115 -0.16093
14.00000 -2.80589 -13.68138 0.25965 0.66843 -0.69985 0.17161 -0.18428
14.08000 -2.83500 -13.71825 0.26510 0.66643 -0.69546 0.18267 -0.19709
14.16000 -2.88260 -13.80568 0.27243 0.66158 -0.69592 0.18863 -0.20597
14.24000 -2.92392 -13.87249 0.26900 0.66293 -0.69348 0.19639 -0.20257
14.32000 -2.97641 -13.97545 0.26480 0.67203 -0.68523 0.20278 -0.19420
14.40000 -3.02402 -14.04125 0.27316 0.67147 -0.68462 0.20321 -0.19782
14.48000 -3.06731 -14.08488 0.27819 0.66710 -0.68540 0.21363 -0.19890
14.56000 -3.13854 -14.15906 0.27398 0.66102 -0.68488 0.21340 -0.22012
14.64000 -3.20219 -14.22178 0.26328 0.66264 -0.67553 0.21995 -0.23706
14.72000 -3.25446 -14.29195 0.26559 0.66266 -0.67191 0.22789 -0.23975
14.80000 -3.30963 -14.34858 0.27176 0.65874 -0.67439 0.23192 -0.23974
14.88000 -3.36909 -14.45230 0.25961 0.66264 -0.67191 0.23802 -0.22974
14.96000 -3.42376 -14.52606 0.25583 0.66735 -0.66748 0.23948 -0.22752
15.04000 -3.47830 -14.58659 0.27032 0.66459 -0.66985 0.24119 -0.22682
15.12000 -3.53581 -14.66117 0.26920 0.66419 -0.67018 0.24679 -0.22094
15.20000 -3.61015 -14.74448 0.25839 0.66572 -0.66725 0.24241 -0.22986
15.28000 -3.66445 -14.82255 0.25367 0.67252 -0.66122 0.24173 -0.22822
15.36000 -3.71256 -14.88469 0.25947 0.67018 -0.66288 0.24164 -0.23036
15.44000 -3.75316 -14.94829 0.24771 0.66816 -0.66526 0.23860 -0.23251
15.52000 -3.81583 -15.03803 0.23839 0.67763 -0.65768 0.23947 -0.22569
15.60000 -3.87204 -15.09960 0.24604 0.67588 -0.65885 0.23721 -0.22986
15.68000 -3.92467 -15.16188 0.25358 0.67185 -0.66376 0.23847 -0.22622
15.76000 -3.99244 -15.23989 0.25045 0.66998 -0.66425 0.24438 -0.22402
15.84000 -4.05532 -15.31442 0.23864 0.67734 -0.65554 0.24780 -0.22378
15.92000 -4.11137 -15.38317 0.24387 0.67551 -0.65882 0.24035 -0.22776
16.00000 -4.17335 -15.46445 0.23692 0.67082 -0.66242 0.23822 -0.23334
16.08000 -4.22950 -15.54598 0.22807 0.67094 -0.66386 0.23635 -0.23080
16.16000 -4.29287 -15.62484 0.22209 0.67512 -0.65992 0.23529 -0.23099
16.24000 -4.34860 -15.68683 0.23110 0.67398 -0.66107 0.23434 -0.23198
16.32000 -4.40948 -15.75791 0.23267 0.67400 -0.66134 0.23965 -0.22565
16.40000 -4.47602 -15.83323 0.22918 0.67430 -0.66030 0.23850 -0.22902
16.48000 -4.52635 -15.90340 0.22180 0.67834 -0.65586 0.23921 -0.22908
16.56000 -4.57552 -15.96954 0.23555 0.67456 -0.65961 0.24030 -0.22833
16.64000 -4.62334 -16.03649 0.23997 0.66694 -0.66616 0.24179 -0.23013
16.72000 -4.67799 -16.13072 0.23353 0.66866 -0.66584 0.24670 -0.22065
16.80000 -4.73895 -16.20939 0.23126 0.67071 -0.66442 0.24202 -0.22386
16.88000 -4.82946 -16.32917 0.24073 0.66691 -0.66816 0.24102 -0.22518
16.96000 -4.88501 -16.39301 0.24755 0.66405 -0.67112 0.24468 -0.22082
17.04000 -4.96255 -16.47797 0.23950 0.66435 -0.66884 0.24449 -0.22699
17.12000 -5.02250 -16.55823 0.23769 0.66878 -0.66522 0.24209 -0.22717
17.20000 -5.07366 -16.61996 0.24719 0.66381 -0.66945 0.24212 -0.22931
17.28000 -5.13418 -16.69974 0.24383 0.65965 -0.67356 0.24026 -0.23119
17.36000 -5.20183 -16.79919 0.23499 0.66675 -0.66847 0.24370 -0.22181
17.44000 -5.25737 -16.86272 0.23877 0.66616 -0.66867 0.24013 -0.22680
17.52000 -5.31151 -16.93680 0.25073 0.66341 -0.67418 0.23875 -0.21993
17.60000 -5.37503 -17.02994 0.24845 0.66777 -0.67428 0.24108 -0.20322
17.68000 -5.41399 -17.09375 0.23647 0.67607 -0.67150 0.23669 -0.18971
17.76000 -5.43409 -17.16553 0.23274 0.68696 -0.67060 0.22600 -0.16524
17.84000 -5.46669 -17.27109 0.23599 0.68764 -0.67933 0.21334 -0.14192
17.92000 -5.47380 -17.37872 0.23151 0.69392 -0.68401 0.20044 -0.10214
18.00000 -5.48029 -17.49718 0.22711 0.69964 -0.68716 0.18598 -0.06098
18.08000 -5.49698 -17.61838 0.23297 0.70227 -0.69473 0.15022 -0.04006
18.16000 -5.50988 -17.74407 0.24112 0.69834 -0.70507 0.12272 -0.01125
18.24000 -5.51830 -17.90133 0.23716 0.69658 -0.71044 0.09880 0.01708
18.32000 -5.50329 -18.03112 0.22768 0.70158 -0.70660 0.07962 0.04654
18.40000 -5.47411 -18.13908 0.23606 0.69727 -0.71264 0.04150 0.06505
18.48000 -5.43971 -18.24317 0.24097 0.69165 -0.71767 0.01448 0.07975
18.56000 -5.38555 -18.36832 0.23588 0.69032 -0.71536 -0.00035 0.10824
18.64000 -5.32461 -18.47598 0.22814 0.69085 -0.70972 -0.02411 0.13577
18.72000 -5.26915 -18.56551 0.23577 0.68569 -0.70882 -0.06053 0.15409
18.80000 -5.21012 -18.65210 0.23827 0.67504 -0.70965 -0.08495 0.18304
18.88000 -5.14598 -18.76130 0.22829 0.66870 -0.70678 -0.10755 0.20427
18.96000 -5.07889 -18.84749 0.21575 0.66662 -0.69741 -0.13196 0.22763
19.04000 -5.00211 -18.91890 0.21568 0.65893 -0.69092 -0.16018 0.25056
19.12000 -4.91887 -18.98277 0.21114 0.64780 -0.68549 -0.18633 0.27521
19.20000 -4.81644 -19.06858 0.20447 0.63830 -0.67906 -0.20941 0.29595
19.28000 -4.73243 -19.13976 0.19954 0.63840 -0.66700 -0.22908 0.30835
19.36000 -4.66287 -19.20132 0.20819 0.63620 -0.65893 -0.24959 0.31427
19.44000 -4.59096 -19.27001 0.20905 0.63306 -0.65505 -0.26666 0.31471
19.52000 -4.51507 -19.35381 0.19656 0.63898 -0.64879 -0.27838 0.30542
19.60000 -4.44050 -19.42955 0.19070 0.64605 -0.64002 -0.28536 0.30261
19.68000 -4.37367 -19.50085 0.19055 0.64718 -0.64014 -0.29060 0.29484
19.76000 -4.29620 -19.57634 0.18386 0.64858 -0.63945 -0.29225 0.29161
19.84000 -4.23263 -19.64510 0.17624 0.65249 -0.63400 -0.30064 0.28620
19.92000 -4.19210 -19.69004 0.18024 0.65094 -0.63615 -0.29111 0.29469
20.00000 -4.14292 -19.74611 0.18367 0.64663 -0.63955 -0.28986 0.29803
20.08000 -4.07757 -19.82068 0.17684 0.64598 -0.64060 -0.29014 0.29691
20.16000 -4.00769 -19.90077 0.16216 0.65150 -0.63580 -0.28880 0.29649
20.24000 -3.94688 -19.96962 0.16102 0.65097 -0.63569 -0.28691 0.29968
20.32000 -3.89421 -20.03257 0.16455 0.64567 -0.64131 -0.28900 0.29715
20.40000 -3.82883 -20.11134 0.16554 0.64070 -0.64727 -0.29175 0.29228
20.48000 -3.78146 -20.17121 0.17134 0.64042 -0.64713 -0.29766 0.28720
20.56000 -3.74216 -20.22528 0.19090 0.63504 -0.65510 -0.29559 0.28318
20.64000 -3.69512 -20.28488 0.20591 0.62715 -0.66413 -0.29880 0.27628
20.72000 -3.63766 -20.34916 0.21569 0.62120 -0.67005 -0.30506 0.26849
20.80000 -3.56941 -20.41729 0.22299 0.62117 -0.67000 -0.30336 0.27058
20.88000 -3.51602 -20.46902 0.23685 0.61746 -0.67406 -0.30159 0.27098
20.96000 -3.45293 -20.53040 0.24497 0.61148 -0.67995 -0.30046 0.27109
21.04000 -3.39267 -20.58177 0.24727 0.60754 -0.68221 -0.29853 0.27635
21.12000 -3.32778 -20.65321 0.25202 0.61220 -0.67869 -0.30147 0.27150
21.20000 -3.26287 -20.71920 0.26616 0.61231 -0.67864 -0.30352 0.26909
21.28000 -3.19157 -20.78923 0.27180 0.61195 -0.67832 -0.30222 0.27214
21.36000 -3.12782 -20.85958 0.27292 0.61655 -0.67547 -0.30056 0.27068
21.44000 -3.05795 -20.92947 0.27290 0.62434 -0.66857 -0.29508 0.27596
21.52000 -2.98649 -20.98845 0.27744 0.62930 -0.66295 -0.28749 0.28605
21.60000 -2.93025 -21.04547 0.28204 0.63065 -0.66272 -0.29730 0.27330
21.68000 -2.84976 -21.11106 0.27077 0.63718 -0.65600 -0.28214 0.28996
21.76000 -2.78025 -21.17832 0.27215 0.63919 -0.65315 -0.28110 0.29295
21.84000 -2.72390 -21.24441 0.27829 0.64056 -0.65140 -0.28757 0.28751
21.92000 -2.66828 -21.31448 0.27214 0.64043 -0.65103 -0.28629 0.28992
22.00000 -2.61413 -21.39883 0.25157 0.65317 -0.64185 -0.28311 0.28503
22.08000 -2.54815 -21.47043 0.24190 0.65431 -0.64007 -0.27399 0.29514
22.16000 -2.47835 -21.53120 0.24180 0.65655 -0.63050 -0.28739 0.29803
22.24000 -2.43261 -21.58434 0.23796 0.65810 -0.63393 -0.28498 0.28953
22.32000 -2.35466 -21.65371 0.23013 0.65586 -0.63879 -0.27704 0.29163
22.40000 -2.26677 -21.72555 0.22196 0.65728 -0.63498 -0.27876 0.29508
22.48000 -2.21130 -21.77337 0.23107 0.65385 -0.63737 -0.28142 0.29504
22.56000 -2.14226 -21.83609 0.23284 0.64902 -0.64164 -0.28173 0.29614
22.64000 -2.06576 -21.91126 0.22420 0.64878 -0.64412 -0.28427 0.28877
22.72000 -1.98022 -21.98316 0.21029 0.65250 -0.64022 -0.27602 0.29693
22.80000 -1.90622 -22.02370 0.20936 0.64858 -0.63490 -0.28940 0.30413
22.88000 -1.83249 -22.07655 0.20260 0.64819 -0.63901 -0.28661 0.29895
22.96000 -1.79604 -22.09605 0.19992 0.64636 -0.64699 -0.28645 0.28560
23.04000 -1.75455 -22.10755 0.19512 0.64323 -0.65003 -0.28094 0.29119
23.12000 -1.69392 -22.13839 0.19416 0.64488 -0.64682 -0.28425 0.29147
23.20000 -1.67200 -22.14932 0.19616 0.64385 -0.64766 -0.28035 0.29561
23.28000 -1.65576 -22.16367 0.19624 0.64519 -0.64757 -0.27863 0.29455
23.36000 -1.64320 -22.17364 0.19246 0.64670 -0.64627 -0.27859 0.29411
23.44000 -1.63202 -22.18223 0.18779 0.64765 -0.64417 -0.28049 0.29483
23.52000 -1.62432 -22.19288 0.18609 0.64844 -0.64334 -0.28054 0.29485
23.60000 -1.62116 -22.20736 0.18493 0.64944 -0.64383 -0.28074 0.29135
23.68000 -1.62165 -22.21403 0.18336 0.65147 -0.64211 -0.28238 0.28903
23.76000 -1.62155 -22.22046 0.18143 0.65161 -0.64149 -0.28433 0.28818
23.84000 -1.62353 -22.22316 0.18145 0.65085 -0.64213 -0.28566 0.28717
23.92000 -1.62494 -22.22767 0.18022 0.65004 -0.64242 -0.28505 0.28894
24.00000 -1.62547 -22.23070 0.18588 0.64719 -0.64353 -0.28175 0.29602
24.08000 -1.62875 -22.23475 0.18822 0.64694 -0.64478 -0.28146 0.29413
24.16000 -1.62595 -22.23533 0.18730 0.64667 -0.64470 -0.28206 0.29431
24.24000 -1.61838 -22.23484 0.18692 0.64550 -0.64527 -0.28137 0.29631
24.32000 -1.60815 -22.22070 0.18815 0.63986 -0.64150 -0.29235 0.30592
24.40000 -1.57006 -22.20461 0.18491 0.62718 -0.62898 -0.31936 0.33021
24.48000 -1.53223 -22.19234 0.18728 0.61109 -0.62162 -0.33841 0.35444
24.56000 -1.49300 -22.18532 0.18934 0.59603 -0.61592 -0.35599 0.37238
24.64000 -1.43444 -22.18323 0.18543 0.57924 -0.60753 -0.37469 0.39369
24.72000 -1.37299 -22.17667 0.17468 0.56661 -0.59306 -0.38493 0.42317
24.80000 -1.31387 -22.16624 0.17296 0.55160 -0.58303 -0.39796 0.44435
24.88000 -1.25619 -22.16465 0.17293 0.53889 -0.57682 -0.41227 0.45488
24.96000 -1.17453 -22.17329 0.16778 0.53003 -0.57271 -0.42187 0.46163
25.04000 -1.09456 -22.18452 0.16720 0.53122 -0.56241 -0.43163 0.46389
25.12000 -1.02035 -22.19975 0.17490 0.53295 -0.55579 -0.44044 0.46160
25.20000 -0.94262 -22.22234 0.18415 0.53274 -0.55578 -0.44883 0.45370
25.28000 -0.84444 -22.25040 0.19006 0.53501 -0.55570 -0.45609 0.44378
25.36000 -0.74364 -22.27516 0.18506 0.54150 -0.55112 -0.45165 0.44616
25.44000 -0.65519 -22.29477 0.19500 0.54152 -0.55045 -0.45412 0.44445
25.52000 -0.56333 -22.31267 0.20909 0.53641 -0.55715 -0.45429 0.44212
25.60000 -0.45192 -22.33109 0.20802 0.53394 -0.55878 -0.44703 0.45037
25.68000 -0.34517 -22.35529 0.21592 0.53659 -0.55502 -0.45114 0.44777
25.76000 -0.25753 -22.38006 0.23659 0.52860 -0.56216 -0.45676 0.44264
25.84000 -0.15907 -22.40443 0.23653 0.52586 -0.56486 -0.45819 0.44098
25.92000 -0.04970 -22.43948 0.22190 0.53552 -0.55803 -0.46254 0.43345
26.00000 0.05963 -22.45946 0.21624 0.53515 -0.55705 -0.45465 0.44340
26.08000 0.14740 -22.47781 0.22197 0.53271 -0.55876 -0.45811 0.44062
26.16000 0.25581 -22.49452 0.21613 0.53008 -0.56299 -0.45175 0.44494
26.24000 0.37589 -22.51231 0.21271 0.53260 -0.55764 -0.45437 0.44601
26.32000 0.47618 -22.53077 0.21435 0.53926 -0.55243 -0.45241 0.44648
26.40000 0.56385 -22.55330 0.22536 0.53619 -0.55474 -0.45362 0.44610
26.48000 0.66815 -22.57462 0.22558 0.52807 -0.56179 -0.44784 0.45275
26.56000 0.77393 -22.61103 0.21168 0.54478 -0.54733 -0.45497 0.44344
26.64000 0.85610 -22.63091 0.21038 0.54698 -0.54629 -0.44918 0.44789
26.72000 0.93022 -22.64846 0.21261 0.54386 -0.55085 -0.45204 0.44322
26.80000 1.01246 -22.65918 0.20317 0.53997 -0.55313 -0.44943 0.44777
26.88000 1.09470 -22.66848 0.19369 0.53923 -0.55144 -0.44665 0.45348
26.96000 1.16718 -22.68690 0.20407 0.53970 -0.55259 -0.45021 0.44797
27.04000 1.23736 -22.70601 0.21737 0.53230 -0.55989 -0.45335 0.44457
27.12000 1.32318 -22.72552 0.21656 0.53370 -0.55887 -0.45575 0.44172
27.20000 1.41723 -22.75014 0.21221 0.54169 -0.55143 -0.45871 0.43828
27.28000 1.50485 -22.76319 0.21821 0.53757 -0.55544 -0.45456 0.44258
27.36000 1.59662 -22.77632 0.22570 0.53395 -0.56093 -0.45659 0.43793
27.44000 1.70041 -22.78637 0.22216 0.53004 -0.56220 -0.45803 0.43954
27.52000 1.79485 -22.80134 0.21700 0.53353 -0.55679 -0.45573 0.44457
27.60000 1.88273 -22.82162 0.23036 0.53114 -0.56112 -0.45573 0.44198
27.68000 1.96124 -22.84018 0.24245 0.52502 -0.56434 -0.46161 0.43908
27.76000 2.06706 -22.87214 0.24448 0.52343 -0.56328 -0.46215 0.44176
27.84000 2.18519 -22.89364 0.23983 0.52186 -0.55826 -0.46059 0.45151
27.92000 2.28486 -22.89551 0.24231 0.51249 -0.55291 -0.45784 0.47120
28.00000 2.38065 -22.89537 0.24849 0.50254 -0.55181 -0.46560 0.47557
28.08000 2.46840 -22.88969 0.24619 -0.49196 0.54579 0.47534 -0.48388
28.16000 2.60285 -22.88964 0.24382 -0.48969 0.53055 0.48370 -0.49473
28.24000 2.69207 -22.88195 0.25707 -0.47643 0.52465 0.49386 -0.50384
28.32000 2.78907 -22.86768 0.26053 0.45432 -0.52029 -0.50135 0.52109
28.40000 2.91792 -22.86372 0.25331 0.45182 -0.50243 -0.51303 0.52937
